,h_post,h_post_individualized
1218,0.68,
1582,0.68,
1463,0.68,
1098,0.68,
1273,1.0,
1701,0.68,
1319,0.64,
1216,1.0,
1229,1.0,
1020,1.0,
1731,0.68,
1036,0.68,
1413,0.68,
1973,0.68,
1829,0.68,
1324,0.68,
1729,0.68,
1030,0.68,
1839,0.72,
1777,0.68,
1733,0.68,
1594,1.0,
1228,0.86,
1385,0.58,
1519,0.68,
1743,0.68,
1114,0.58,
1193,0.68,
1590,0.58,
1440,0.68,
1652,0.68,
1003,0.68,
1593,0.68,
1954,0.68,
1382,0.62,
1543,1.0,
1969,0.66,
1711,0.68,
1761,0.68,
1734,0.68,
1156,0.68,
1429,1.0,
1170,0.68,
1466,0.68,
1448,0.68,
1606,0.68,
1689,0.68,
1199,0.68,
1685,0.68,
1654,0.64,
1935,1.0,
1226,0.68,
1934,1.0,
1531,0.68,
1614,1.0,
1966,0.68,
1323,0.68,
1823,0.68,
1008,0.68,
1903,0.68,
1681,0.98,
1680,0.58,
1303,0.68,
1071,0.42,
1762,0.68,
1096,0.64,
1996,0.68,
1578,0.68,
1034,0.68,
1717,0.68,
1044,0.68,
1366,0.68,
1222,0.68,
1568,0.68,
1326,0.68,
1518,0.68,
1588,0.68,
1708,0.68,
1453,1.0,
1572,1.0,
1282,0.68,
1802,0.68,
1049,0.66,
1592,0.68,
1452,0.68,
1359,1.0,
1353,0.68,
1256,0.68,
1338,0.68,
1981,0.68,
1308,1.0,
1805,0.68,
1907,0.68,
1115,0.68,
1828,0.68,
1936,1.0,
1244,0.94,
1033,1.0,
1768,0.68,
1747,0.68,
