,h_post,h_post_individualized
860,0.62,
914,0.52,
658,0.38,
895,0.5,
788,0.64,
721,0.5,
952,0.52,
552,0.64,
834,0.54,
838,0.62,
817,0.54,
604,0.5,
650,0.52,
766,0.5,
991,0.5,
712,0.74,
710,0.64,
968,0.54,
901,0.72,
697,0.54,
855,0.54,
904,0.52,
921,0.5,
781,0.54,
983,0.52,
537,0.5,
607,0.5,
613,0.56,
794,0.56,
594,0.5,
603,0.56,
620,0.86,
540,0.88,
832,0.6,
553,0.52,
569,0.6,
801,0.58,
654,0.56,
810,0.62,
634,0.58,
529,0.5,
865,0.6,
616,0.56,
802,0.52,
623,0.56,
656,0.5,
927,0.36,
999,0.56,
858,0.5,
615,0.58,
675,0.56,
736,0.56,
685,0.54,
975,0.5,
708,0.54,
875,0.56,
884,0.56,
561,0.56,
600,0.56,
910,0.52,
555,0.5,
775,0.64,
829,0.84,
689,0.52,
554,0.58,
979,0.56,
854,0.56,
716,0.58,
948,0.52,
755,0.52,
749,0.4,
919,0.52,
737,0.92,
618,0.7,
505,0.5,
894,0.74,
816,0.5,
589,0.56,
913,0.54,
512,0.5,
683,0.52,
867,0.54,
912,0.33999999999999997,
725,0.54,
538,0.68,
936,0.6,
629,0.48,
907,0.54,
690,0.5,
692,0.52,
871,0.6,
951,0.7,
609,0.54,
509,0.5,
970,0.5,
718,0.52,
980,0.5,
759,0.56,
547,0.56,
602,0.72,
