,h_post,h_post_individualized
1832,0.68,0.9554654359817505
1330,1.0,0.9631513357162476
1365,1.0,0.9517241716384888
1838,1.0,0.9610216617584229
1717,1.0,0.9591367244720459
1272,0.68,0.9509117603302002
1857,1.0,0.9630789160728455
1890,1.0,0.9611415266990662
1025,1.0,0.958445131778717
1710,1.0,0.9463480710983276
1402,0.92,0.9534056186676025
1582,1.0,0.9587023258209229
1399,1.0,0.9562152028083801
1769,1.0,0.9581182599067688
1669,1.0,0.9864084720611572
1451,1.0,0.9552413821220398
1253,1.0,0.958325982093811
1184,1.0,0.9541839361190796
1786,1.0,0.9516301155090332
1791,1.0,0.9536961317062378
1954,1.0,0.9609629511833191
1767,1.0,0.9567744731903076
1238,1.0,0.9587414264678955
1782,1.0,0.957182765007019
1354,0.64,0.9551454782485962
1545,1.0,0.9596599340438843
1805,1.0,0.9597665071487427
1220,1.0,0.9618793725967407
1759,1.0,0.9563878774642944
1127,1.0,0.9541866779327393
1748,1.0,0.9642123579978943
1493,0.64,0.963964581489563
1357,1.0,0.9624127745628357
1969,1.0,0.9666684865951538
1113,0.68,0.9547334909439087
1383,1.0,0.9597275257110596
1023,1.0,0.9896764159202576
1575,1.0,0.9587474465370178
1097,1.0,0.9538502097129822
1107,1.0,0.9591792821884155
1696,1.0,0.9530448317527771
1304,1.0,0.9600869417190552
1537,0.68,0.9775543808937073
1963,1.0,0.9772077202796936
1231,0.68,0.958330512046814
1942,0.68,0.9517008066177368
1118,0.68,0.9521430730819702
1344,1.0,0.9578917026519775
1234,0.32000000000000006,0.9523198008537292
1352,1.0,0.9565505981445312
1335,1.0,0.9583977460861206
1703,1.0,0.9677139520645142
1501,0.68,0.9551793932914734
1429,1.0,0.9781243801116943
1100,1.0,0.9819064140319824
1946,1.0,0.9526348114013672
1818,1.0,0.9609484076499939
1028,0.68,0.9539351463317871
1288,1.0,0.9897350072860718
1675,1.0,0.9531262516975403
1814,1.0,0.9550759792327881
1148,1.0,0.9664071202278137
1410,1.0,0.982577919960022
1104,1.0,0.954705536365509
1068,1.0,0.9541276097297668
1465,1.0,0.9562363028526306
1876,0.68,0.9523787498474121
1038,1.0,0.9660344123840332
1691,1.0,0.9522128105163574
1171,1.0,0.9512532949447632
1041,1.0,0.9545878767967224
1872,1.0,0.9607043266296387
1477,0.68,0.9564528465270996
1257,1.0,0.9566489458084106
1433,1.0,0.9553784728050232
1605,1.0,0.9860349893569946
1541,1.0,0.9628652334213257
1373,0.68,0.9553564786911011
1382,0.68,0.9530153870582581
1211,1.0,0.9548794031143188
1873,0.68,0.9553907513618469
1479,1.0,0.9543483853340149
1910,1.0,0.9434547424316406
1992,1.0,0.9619474411010742
1674,1.0,0.9579970240592957
1863,0.68,0.9544240832328796
1603,1.0,0.9546582698822021
1260,1.0,0.9751150608062744
1636,1.0,0.9541440010070801
1693,1.0,0.945275068283081
1423,0.68,0.9529597163200378
1761,1.0,0.9520601630210876
1482,1.0,0.9537088871002197
1925,1.0,0.9527749419212341
1336,1.0,0.9530611634254456
1263,0.68,0.950849175453186
1305,1.0,0.9595303535461426
1454,1.0,0.958750307559967
1180,1.0,0.952161967754364
1061,1.0,0.9548720121383667
