,x1,x2,x3
878,-0.0,-0.5,-0.2
636,0.0,-0.0,2.8
995,1.2,0.0,0.0
874,0.4,-0.0,0.3
664,1.3,0.0,-0.0
521,0.0,0.3,-0.0
643,0.5,-0.2,0.7
843,-0.1,0.4,-0.0
983,0.1,0.0,0.0
939,0.0,0.5,0.1
787,0.1,1.3,-0.0
847,0.1,0.0,1.7
656,-0.0,0.1,0.1
802,0.5,0.0,-0.4
692,0.1,1.5,3.3
754,-0.0,-0.0,0.1
920,0.0,0.7,0.0
600,0.3,0.0,1.8
959,0.8,-0.0,-0.0
905,0.5,-0.2,0.9
553,0.0,0.3,0.1
855,1.7,0.0,0.0
890,0.0,-0.4,0.2
985,0.1,-0.2,0.6
640,0.0,-0.5,-0.4
666,0.2,0.0,1.2
773,0.2,0.0,0.0
597,1.3,0.0,0.6
668,0.1,0.0,-0.0
704,-0.0,0.1,0.4
580,0.1,-0.1,1.0
575,0.5,0.2,2.4
953,0.5,0.6,1.9
586,0.0,0.5,0.1
853,0.3,-0.0,-0.0
661,-0.4,0.9,-0.1
546,0.4,-0.0,-0.6
980,0.2,1.5,-0.0
679,0.2,0.4,-0.0
698,1.0,0.0,1.3
962,0.0,1.7,1.1
509,-0.1,-0.3,-0.2
657,0.1,1.1,0.4
727,0.5,1.7,1.8
956,2.2,1.2,3.8
662,0.1,-0.1,0.8
805,0.0,-0.1,0.4
975,-0.2,-0.4,0.9
535,0.1,1.4,-0.0
703,0.0,-0.1,-0.0
663,-0.3,0.9,0.2
792,0.6,2.4,2.4
539,0.4,-0.0,-0.2
942,0.3,0.2,2.3
862,0.1,0.4,0.5
823,0.1,0.0,0.7
527,0.9,0.4,2.6
946,0.1,-0.0,0.1
824,1.2,0.0,2.2
667,0.7,0.0,-0.2
585,0.4,0.9,1.1
626,0.3,0.0,-0.1
871,0.7,0.2,1.6
739,0.1,-0.1,1.5
678,0.0,0.6,0.1
570,-0.1,0.7,-0.0
809,0.0,0.5,0.1
798,-0.1,-0.0,0.0
723,0.0,0.1,0.0
790,-0.0,0.1,-0.0
784,-0.2,0.8,4.1
746,0.1,1.3,4.3
592,0.1,0.4,2.1
730,0.4,-0.0,0.7
715,1.0,0.3,0.0
945,0.0,0.1,-0.0
972,1.2,0.0,3.6
684,0.5,0.6,1.4
761,1.3,1.9,3.4
958,0.0,0.1,2.7
659,0.6,1.1,0.3
929,0.3,0.0,0.3
665,-0.0,-0.0,0.9
785,0.0,0.2,0.7
931,-0.0,-0.1,0.2
771,0.7,0.0,-0.1
632,0.3,-0.0,-0.1
991,-0.0,-0.0,0.5
650,0.7,-0.0,3.4
811,0.3,0.0,0.4
747,-0.1,0.6,0.0
815,0.5,0.4,1.5
670,-0.0,2.0,0.0
998,0.0,0.1,0.8
549,0.5,1.4,1.2
845,0.6,0.0,0.0
563,-0.0,0.4,-0.8
848,-0.1,0.0,-0.5
863,-0.0,-0.3,1.2
635,0.3,1.2,2.0
