,h_post,h_post_individualized
1547,0.9797018,
1881,0.85463923,
1542,0.8547123,
1110,0.6830754,
1006,0.044190243,
1139,0.9856611,
1225,0.9770814,
1426,0.63358027,
1291,0.4024217,
1008,0.624806,
1412,0.6509912,
1704,0.9481576,
1845,0.98509544,
1941,0.6976466,
1814,0.87135005,
1272,0.6950066,
1184,0.8516875,
1410,0.9066981,
1587,0.77648735,
1349,0.98146844,
1757,0.8295624,
1117,0.6531233,
1483,0.9519093,
1070,0.6255702,
1901,0.6002599,
1082,0.8388073,
1708,0.6459891,
1888,0.9787052,
1637,0.60551614,
1083,0.61419696,
1172,0.50895286,
1946,0.9721229,
1100,0.9673351,
1875,0.81535184,
1493,0.6264244,
1217,0.5331566,
1336,0.7811192,
1697,0.626729,
1657,0.8927829,
1046,0.5788959,
1260,0.8937524,
1384,0.9550764,
1185,0.8261369,
1422,0.84713894,
1162,0.814898,
1516,0.98872846,
1171,0.7438149,
1804,0.85881644,
1978,0.72643423,
1433,0.9852078,
1643,0.6179939,
1554,0.915529,
1059,0.962525,
1005,0.6608149,
1603,0.05609561,
1164,0.9146726,
1865,0.9353414,
1263,0.95252305,
1676,0.60823005,
1833,0.9591506,
1468,0.98349965,
1094,0.98302424,
1013,0.93343896,
1063,0.941587,
1418,0.9228062,
1521,0.55905485,
1102,0.89383864,
1982,0.51906097,
1457,0.9668133,
1563,0.85616994,
1429,0.7463495,
1680,0.89339846,
1582,0.5659092,
1036,0.9109898,
1354,0.81858575,
1864,0.941694,
1105,0.8015487,
1028,0.9593479,
1038,0.8181684,
1041,0.5325867,
1855,0.8117926,
1555,0.72106266,
1091,0.48692864,
1661,0.4592423,
1113,0.933337,
1895,0.82385474,
1262,0.86793894,
1319,0.55659086,
1003,0.8241385,
1841,0.8966365,
1862,0.97775567,
1305,0.8951993,
1229,0.945056,
1691,0.71691436,
1536,0.62797135,
1127,0.6567793,
1824,0.55185676,
1243,0.82437325,
1759,0.9800736,
1290,0.01618925,
