ix,goal_cost,intv_cost
624,0.8320000171661377,3.0
693,0.788,3.9000000000000004
729,0.792,1.9
511,0.754,1.8
764,0.806,0.6
685,0.81,2.8
768,0.764,3.8
666,0.756,4.4
684,0.786,3.6
848,0.8,1.0
507,0.798,2.2
852,0.774,7.5
657,0.79,2.9
692,0.778,1.6
939,0.792,8.6
563,0.768,1.7
554,0.8,0.7
810,0.752,3.2
990,0.792,3.2
553,0.78,10.2
988,0.756,8.100000000000001
877,0.754,4.800000000000001
743,0.752,3.0
917,0.758,6.2
541,0.768,1.2000000000000002
611,0.76,9.0
645,0.792,0.8999999999999999
744,0.754,2.2
735,0.752,2.3
955,0.772,2.5
901,0.78,6.5
608,0.776,1.4
779,0.788,1.2000000000000002
878,0.76,4.4
634,0.76,0.7
918,0.816,2.4
548,0.8,1.6
716,0.76,3.7
866,0.776,2.4
718,0.784,3.3
885,0.798,3.7
948,0.788,4.4
705,0.772,4.2
857,0.776,0.9
549,0.758,7.6
897,0.754,3.8000000000000003
892,0.784,5.9
522,0.758,1.5
656,0.7580000162124634,1.0
682,0.902,3.0
601,0.76,8.2
943,0.754,10.7
648,0.756,6.6
647,0.804,0.6
963,0.8,1.7000000000000002
616,0.752,3.5
783,0.758,2.5
914,0.784,7.5
603,0.768,15.6
712,0.762,9.2
596,0.78,0.9
786,0.758,10.2
746,0.76,6.3
860,0.764,5.0
930,0.764,7.1
544,0.792,3.2
506,0.79,0.9
975,0.778,3.2
828,0.752,9.2
894,0.7680000066757202,1.0
512,0.854,1.3
584,0.768,8.5
508,0.768,4.2
516,0.76,3.3
925,0.78,2.1
632,0.854,1.8
662,0.774,1.2
937,0.776,4.6
802,0.756,1.7000000000000002
724,0.796,3.9000000000000004
801,0.77,6.3
929,0.772,1.1
523,0.788,1.2
782,0.756,6.2
758,0.776,6.9
644,0.782,5.699999999999999
834,0.756,6.8
790,0.778,3.2
847,0.788,2.4
704,0.752,1.1
732,0.77,1.5
842,0.764,6.5
550,0.772,1.6
879,0.76,2.0
881,0.774,4.5
781,0.77,1.7000000000000002
592,0.762,10.399999999999999
637,0.794,2.3
668,0.772,4.699999999999999
869,0.78,3.8
