,0
588,1.0
721,0.0
515,1.0
965,1.0
958,1.0
851,0.0
611,1.0
968,1.0
901,1.0
881,1.0
727,0.0
666,1.0
564,1.0
783,1.0
833,0.0
904,0.0
637,1.0
619,1.0
606,0.0
692,0.0
994,0.0
596,1.0
506,1.0
766,1.0
575,1.0
948,0.0
534,1.0
593,1.0
705,1.0
584,1.0
775,0.0
794,1.0
830,1.0
834,1.0
712,0.0
718,1.0
516,1.0
643,1.0
807,0.0
781,0.0
768,1.0
758,0.0
753,0.0
974,1.0
848,1.0
787,1.0
870,1.0
616,0.0
656,1.0
757,1.0
574,1.0
983,0.0
865,0.0
869,1.0
755,1.0
878,1.0
885,1.0
804,0.0
778,1.0
671,1.0
874,1.0
812,1.0
840,1.0
702,1.0
535,1.0
784,1.0
760,1.0
577,1.0
657,1.0
914,1.0
827,1.0
992,0.0
614,0.0
786,1.0
554,1.0
713,0.0
744,0.0
736,1.0
925,1.0
846,1.0
715,0.0
903,1.0
563,0.0
603,1.0
602,1.0
583,1.0
669,1.0
897,1.0
876,1.0
526,1.0
601,1.0
877,0.0
899,1.0
977,0.0
649,1.0
664,0.0
953,1.0
731,0.0
871,1.0
857,1.0
