,h_post,h_post_individualized
1528,0.5869086500073587,
1384,0.8125510416780686,
1477,0.551088432429839,
1703,0.502076601974736,
1501,0.5159947890179496,
1351,0.5093306970350105,
1863,0.52960735977281,
1995,0.5319731226267261,
1512,0.6000977954393821,
1444,0.594926443625215,
1137,0.5092638305944497,
1640,0.5307357821563858,
1339,0.5046766271985911,
1166,0.5702020064464726,
1975,0.5851310747071822,
1180,0.6753286292680571,
1217,0.5603476990295474,
1380,0.5012932497548791,
1494,0.5045290977259378,
1885,0.6048399233947569,
1335,0.5066820951454054,
1911,0.5043522134830611,
1620,0.5083854637072657,
1941,0.5229692155803832,
1329,0.6020187440988111,
1845,0.5628648201715589,
1227,0.538163949570222,
1084,0.6492862731803893,
1379,0.5200463361296378,
1966,0.5054394030706411,
1288,0.5273930173094118,
1164,0.5377657265983371,
1588,0.5418520189534398,
1533,0.5814520893597088,
1024,0.5124005267089163,
1759,0.5631268894281926,
1683,0.5215411380763981,
1636,0.5306356056358761,
1423,0.5041635069234829,
1402,0.6062392890500637,
1320,0.5109607186453121,
1159,0.5367628753685493,
1570,0.6139219290837453,
1080,0.6615713522957294,
1148,0.5402567474251143,
1491,0.5281282457998383,
1946,0.5019707701384507,
1686,0.5622351625781545,
1399,0.8711727983880032,
1776,0.533061750694993,
1669,0.6068828463796471,
1109,0.5221704414133167,
1449,0.5637069566238362,
1914,0.5902285005236142,
1412,0.5268334183514305,
1436,0.5059065426430256,
1515,0.6947016092298958,
1717,0.5520570420035696,
1895,0.5139308794592987,
1881,0.5302486932888669,
1685,0.5258525467655205,
1427,0.9562420796849297,
1154,0.5282691161201192,
1791,0.5657146220630488,
1467,0.5296716561795282,
1882,0.5495066111981142,
1319,0.8923417241417257,
1576,0.5765298290254242,
1906,0.5943036691970334,
1246,0.5479575592216762,
1230,0.6196063799131946,
1043,0.906374400669181,
1805,0.5207536138796374,
1614,0.5006771961799583,
1862,0.6399455826437062,
1676,0.5226470429298866,
1117,0.5018587696928252,
1275,0.5467678756924166,
1215,0.9999160341455526,
1046,0.5385605054602483,
1127,0.5034382549793273,
1446,0.5960418875895542,
1828,0.5172673553718002,
1204,0.5185576924289982,
1337,0.5008535345708499,
1369,0.53571221976551,
1142,0.6668529996368674,
1775,0.7441994794171107,
1074,0.5364205637261906,
1284,0.5323982882247655,
1785,0.5019851661246647,
1992,0.5434299207957921,
1009,0.5338593609581415,
1149,0.5336101353611578,
1714,0.6156026215443813,
1555,0.9105878507451658,
1786,0.585450120620669,
1378,0.8157972314458639,
1218,0.5244355524061038,
1270,0.5287303076239089,
