,h_post,h_post_individualized
829,0.500576828089232,
967,0.5013858972480032,
650,0.5017576530662471,
766,0.5045550817205909,
624,0.5003813788853112,
573,0.500576828089232,
815,0.500576828089232,
623,0.5018630216836443,
921,0.5019609290459076,
659,0.500244160292615,
533,0.500576828089232,
799,0.500244160292615,
554,0.5085440595447241,
796,0.5544874079099038,
938,0.500576828089232,
737,0.5018630216836443,
994,0.521284557554074,
685,0.500576828089232,
690,0.5536921682566269,
926,0.500576828089232,
701,0.5000772671347816,
555,0.5017576530662471,
613,0.5017576530662471,
913,0.5017576530662471,
968,0.500576828089232,
790,0.5017576530662471,
540,0.5005019646879251,
630,0.500576828089232,
717,0.4955996646807349,
930,0.500576828089232,
747,0.5067198117440163,
865,0.500576828089232,
699,0.5017575025151044,
915,0.500576828089232,
609,0.5494267277650076,
612,0.502517327074357,
761,0.502517327074357,
661,0.5080735120560005,
664,0.500576828089232,
974,0.500244160292615,
704,0.5045550817205909,
798,0.5130162811387492,
698,0.5000772671347816,
832,0.5035373160227895,
879,0.500576828089232,
572,0.500576828089232,
604,0.5013858972480032,
910,0.500576828089232,
568,0.49910473189844323,
662,0.500244160292615,
721,0.5139382769611424,
733,0.5085440595447241,
600,0.5017576530662471,
975,0.500576828089232,
791,0.545059357787813,
901,0.5018630216836443,
779,0.5000772671347816,
903,0.5014249884150681,
620,0.5017576530662471,
758,0.4990654839565595,
718,0.5036981128690978,
560,0.5044800738028551,
855,0.5074536748570863,
749,0.5490559715692875,
852,0.500391241751618,
625,0.508082579657812,
508,0.5062713743878764,
894,0.5013858972480032,
811,0.5096429593453119,
597,0.5017575025151044,
512,0.5586078263581059,
980,0.500576828089232,
787,0.5022424962195929,
873,0.5024379413213566,
538,0.500244160292615,
919,0.500576828089232,
642,0.5500362494863187,
907,0.5093920188670298,
724,0.502517327074357,
952,0.5032870397589414,
614,0.500576828089232,
509,0.5017576530662471,
723,0.5064952117943278,
702,0.5003065154323039,
871,0.5013858972480032,
754,0.5018630216836443,
547,0.5389476786653202,
607,0.548486927873243,
594,0.5013465638592439,
932,0.5017576530662471,
868,0.503209793314872,
675,0.500576828089232,
658,0.5022820038661047,
708,0.5023218822680058,
517,0.502517327074357,
521,0.5019613236673447,
888,0.5017575025151044,
676,0.5162221677123421,
775,0.5139510531660092,
854,0.5014249884150681,
