ix,goal_cost,intv_cost
14200,0.9679999947547913,1.0
17376,0.964,2.1
14893,0.95,1.0
12987,0.9120000004768372,1.0
18850,0.946,2.0
12506,0.908,1.4
11357,0.949999988079071,2.0
13785,0.956,2.2
17248,0.91,1.9
11711,0.902,1.4000000000000001
11258,0.9559999704360962,2.0
17292,0.924,1.2
11614,0.92,0.2
16328,0.906,1.9
14505,0.91,1.7
19198,0.9359999895095825,2.0
14368,0.9359999895095825,1.0
13421,0.9620000123977661,1.0
17106,0.914,1.5
11573,0.9819999933242798,1.0
10347,0.9179999828338623,2.0
10632,0.9296289166446903,0.0
12349,0.91,1.3
12321,0.91,1.1
12995,0.91,1.4000000000000001
17066,0.9459999799728394,1.0
10594,0.9459999799728394,2.0
13162,0.9419999718666077,3.0
15357,0.914,1.6
18336,0.9700000286102295,1.0
18422,0.9559999704360962,1.0
17687,0.908,2.7
16511,0.9660000205039978,2.0
11644,0.9319999814033508,1.0
12451,0.91,2.0
18860,0.918,2.4
14708,0.9480000138282776,1.0
12423,0.922,2.3
19841,0.921999990940094,1.0
10794,0.9120000004768372,1.0
15254,0.9904530203820139,0.0
17010,0.9459999799728394,1.0
18313,0.9819999933242798,2.0
19128,0.9319999814033508,3.0
11699,0.938,2.1
13083,0.9279999732971191,1.0
15475,0.906000018119812,1.0
11224,0.9480000138282776,2.0
12444,0.922,0.6
12636,0.972000002861023,1.0
14854,0.9800000190734863,1.0
19954,0.912,2.2
17787,0.9359999895095825,1.0
15451,0.9380000233650208,1.0
14541,0.902,0.9
18011,0.9520000219345093,2.0
11278,0.91,0.7
12902,0.912,1.7
13783,0.9639999866485596,1.0
10629,0.96,1.0
16461,0.972000002861023,2.0
15511,0.91,2.1
10227,0.912,0.2
17966,0.922,2.4
12546,0.968,3.1
18003,0.9039999842643738,1.0
12860,0.9639999866485596,2.0
15973,0.91,0.3
11365,0.914,1.1
13538,0.912,0.1
12495,0.9240000247955322,1.0
11539,0.95,2.0
12941,0.9200000166893005,1.0
16547,0.914,1.3
18531,0.914,1.1
16493,0.912,2.9
18319,0.9760000109672546,2.0
19778,0.9739999771118164,1.0
18332,0.9300000071525574,2.0
12889,0.9819999933242798,2.0
14425,0.921999990940094,1.0
19504,0.9639999866485596,2.0
15612,0.9580000042915344,2.0
15623,0.914,1.0
18944,0.9620000123977661,2.0
16084,0.922,2.1
12440,0.922,1.5
19225,0.9200000166893005,1.0
18318,0.9520000219345093,1.0
19176,0.9520000219345093,1.0
10770,0.91,2.0
12676,0.9760000109672546,2.0
11620,0.9480000138282776,3.0
17678,0.976,1.0
15272,0.972000002861023,1.0
15340,0.9380000233650208,2.0
11623,0.96,1.0
18540,0.978,1.1
15231,0.9020000100135803,1.0
15629,0.9539999961853027,1.0
16008,0.9399999976158142,2.0
11806,0.9599999785423279,1.0
18914,0.9259999990463257,1.0
14740,0.9200000166893005,2.0
12229,0.962,1.2000000000000002
12948,0.9700000286102295,1.0
10233,0.9459999799728394,2.0
10493,0.906,0.6
18427,0.9160000085830688,1.0
16795,0.949999988079071,2.0
15430,0.918,1.1
13376,0.91,0.8
14673,0.908,1.3
19764,0.918,0.7999999999999999
12120,0.914,2.1
18113,0.9639999866485596,1.0
13897,0.904,0.7
18788,0.93,0.5
11788,0.9800000190734863,1.0
14020,0.932,1.4
19827,0.9359999895095825,2.0
10335,0.922,0.30000000000000004
14848,0.9480000138282776,1.0
11596,0.914,1.4
11361,0.93,0.1
15349,0.938,0.1
12115,0.9700000286102295,2.0
12766,0.9440000057220459,2.0
18528,0.9480000138282776,1.0
18000,0.9539999961853027,1.0
15480,0.9020000100135803,2.0
15190,0.921999990940094,2.0
14184,0.94,0.7999999999999999
14941,0.9440000057220459,2.0
11497,0.9319999814033508,1.0
11121,0.9100000262260437,1.0
12837,0.926,1.4000000000000001
13104,0.91,0.4
11439,0.906,1.4
15594,0.9739999771118164,1.0
13977,0.9160000085830688,1.0
13387,0.9459999799728394,1.0
19803,0.9700000286102295,2.0
12486,0.9380000233650208,2.0
11089,0.908,1.4
11125,0.904,2.0
14236,0.972,2.0
12551,0.9120000004768372,1.0
14998,0.906,0.8
14559,0.914,1.0
10563,0.916,0.2
17881,0.9639999866485596,2.0
19411,0.904,2.0
14697,0.932,1.7
10799,0.914,1.6
19735,0.9300000071525574,2.0
12537,0.976,1.0
11937,0.902,1.2000000000000002
12072,0.9679999947547913,2.0
13371,0.906,2.0
18008,0.9760000109672546,1.0
19100,0.9739999771118164,2.0
14671,0.9559999704360962,1.0
12866,0.906,1.1
10497,0.9480000138282776,1.0
10300,0.902,1.2
10788,0.9679999947547913,2.0
19524,0.922,2.0
18884,0.9440000057220459,1.0
11403,0.9200000166893005,1.0
17632,0.902,4.3999999999999995
15318,0.9655343496292016,0.0
16455,0.902,1.3
19440,0.906,0.1
10715,0.906000018119812,2.0
11705,0.984000027179718,1.0
18409,0.9340000152587891,1.0
16481,0.916,1.2000000000000002
10395,0.912,1.2
17872,0.91,0.3
15538,0.922,2.2
16731,0.973761717437478,0.0
11753,0.9440000057220459,2.0
16724,0.95,1.0
19058,0.9779999852180481,2.0
14388,0.91,1.4
15325,0.916,1.2
18513,0.918,1.4
17227,0.904,1.1
13673,0.91,0.7999999999999999
16531,0.9520000219345093,2.0
17458,0.904,1.1
12247,0.906,1.6
13274,0.9179999828338623,1.0
18607,0.904,1.9
14556,0.9399999976158142,1.0
15072,0.972000002861023,2.0
18345,0.9259999990463257,1.0
17859,0.91,0.8
18619,0.9399999976158142,2.0
