ix,goal_cost,intv_cost
1569,0.756,10.5
1823,0.756,2.6
1886,0.762,6.9
1486,0.838,0.7
1839,0.84,0.3
1150,0.762,10.4
1593,0.766,2.3
1896,0.762,13.3
1332,0.758,4.7
1383,0.798,8.6
1735,0.768,1.5
1454,0.758,1.5
1830,0.792,2.0
1841,0.8,1.4000000000000001
1101,0.76,3.4
1312,0.756,12.4
1987,0.762,1.2
1871,0.766,10.1
1978,0.766,2.4000000000000004
1624,0.766,2.2
1274,0.762,6.7
1840,0.76,9.399999999999999
1234,0.762,8.9
1013,0.792,0.9
1237,0.782,2.0
1503,0.762,7.2
1505,0.768,20.799999999999997
1077,0.7680000066757202,9.0
1680,0.766,11.3
1366,0.762,3.5
1675,0.758,7.1
1182,0.76,2.2
1119,0.762,1.1
1213,0.766,0.8999999999999999
1988,0.758,5.4
1873,0.762,1.6
1726,0.762,2.5999999999999996
1861,0.762,5.1
1391,0.7979999780654907,0.5
1431,0.754,4.3
1385,0.76,2.6
1940,0.762,6.2
1462,0.982,1.0
1831,0.808,1.1
1263,0.81,0.6
1212,0.766,2.9
1696,0.762,3.6
1504,0.762,6.0
1977,0.762,8.399999999999999
1087,0.784,7.3
1941,0.76,8.0
1221,0.766,8.8
1788,0.762,1.4
1535,0.756,2.9
1627,0.768,10.8
1954,0.756,11.2
1629,0.758,6.3
1372,0.762,15.6
1757,0.762,9.4
1585,0.762,3.0999999999999996
1668,0.762,6.1
1679,0.956,2.8000000000000003
1067,0.764,5.999999999999999
1179,0.762,2.8
1159,0.758,1.9
1103,0.752,6.300000000000001
1942,0.756,5.800000000000001
1088,0.762,2.1
1529,0.768,5.199999999999999
1112,0.766,2.9000000000000004
1302,0.766,15.6
1567,0.762,4.4
1347,0.762,3.4
1795,0.83,0.7999999999999999
1801,0.762,5.300000000000001
1369,0.76,7.5
1012,0.768,7.4
1016,0.777999997138977,0.5
1633,0.7799999713897705,1.0
1826,0.776,2.7
1938,0.766,5.8
1648,0.756,5.6
1382,0.76,1.7000000000000002
1537,0.756,2.7
1276,0.766,2.7
1133,0.78,4.8
1565,0.762,4.8
1459,0.798,2.7
1145,0.76,7.4
1293,0.76,3.3000000000000003
1998,0.762,14.100000000000001
1364,0.76,5.9
1603,0.762,2.7
1452,0.76,5.300000000000001
1606,0.756,6.3999999999999995
1519,0.78,6.0
1348,0.762,3.0
1914,0.756,8.2
1224,0.766,3.9
1898,0.762,5.0
