,h_post,h_post_individualized
1569,0.9989870871208661,
1823,0.9878546038648008,
1886,0.9987698294971379,
1486,0.7149727528026919,
1839,0.9786897208416145,
1150,0.9886876650712254,
1593,0.968192726126066,
1896,0.9943871294058034,
1332,0.9882003814277432,
1383,0.7386389883014434,
1735,0.9653659313503765,
1454,0.9788561552134738,
1830,0.9939630079766275,
1841,0.5216149583063099,
1101,0.9835122205996842,
1312,0.9848771302496955,
1987,0.9816584931026993,
1871,0.3262935522132484,
1978,0.7215793956005612,
1624,0.9837355737176398,
1274,0.9851769822753604,
1840,0.9814071514823011,
1234,0.9977603661467424,
1013,0.972752028147335,
1237,0.06439029969600478,
1503,0.9791665641567053,
1505,0.9806525245746911,
1077,0.8866541771954164,
1680,0.9933006032782771,
1366,0.9694967044671114,
1675,0.9733876393771025,
1182,0.9792222107819278,
1119,0.9897682625365657,
1213,0.95712345142323,
1988,0.9889035336639148,
1873,0.7333173701643914,
1726,0.9918988089578201,
1861,0.09891280500811342,
1391,0.7251354010756544,
1431,0.9749665972437972,
1385,0.9772240677517814,
1940,0.9708101980681432,
1462,0.9996251760935251,
1831,0.04290526098964689,
1263,0.6193555456155303,
1212,0.7833116627261989,
1696,0.9792843361748181,
1504,0.9840074981560596,
1977,0.9898193845312373,
1087,0.9535852650711105,
1941,0.9715872479519416,
1221,0.9829944305119435,
1788,0.9808068413122002,
1535,0.9776608691947731,
1627,0.9460726053926166,
1954,0.9822713126754514,
1629,0.990514545876269,
1372,0.9196742751130508,
1757,0.9975344382321617,
1585,0.9795462522731839,
1668,0.9804278618351054,
1679,0.607779119867162,
1067,0.4449864361702484,
1179,0.1544604920721873,
1159,0.970865569147211,
1103,0.9689925824280251,
1942,0.9425303697125411,
1088,0.9711028893281836,
1529,0.9672344842522891,
1112,0.9873422338923226,
1302,0.9894934444842326,
1567,0.9847513454545892,
1347,0.9803947211874577,
1795,0.9933350742743394,
1801,0.979526238066019,
1369,0.9986189713220217,
1012,0.9998913616162648,
1016,0.591253732738878,
1633,0.04709064076542282,
1826,0.9743106989905624,
1938,0.9869914857347111,
1648,0.9611521693216621,
1382,0.9651416082372106,
1537,0.15959465970519282,
1276,0.21523164883073775,
1133,0.9882252969463601,
1565,0.44988877875309224,
1459,0.9780359567190595,
1145,0.9807126093687026,
1293,0.9869190952590787,
1998,0.9783629227483233,
1364,0.9800014536390923,
1603,0.9803537793837771,
1452,0.9832688451840479,
1606,0.4944215481486426,
1519,0.9567172165941814,
1348,0.9907215727933132,
1914,0.8881355015322269,
1224,0.9835960302079646,
1898,0.9895959463026894,
