ix,goal_cost,intv_cost
1692,0.954,1.6
1111,0.952,5.3
1326,0.966,1.8
1823,0.952,1.5
1189,0.9520000219345093,2.0
1937,0.952,1.4
1976,0.96,1.4
1665,0.9580000042915344,1.5
1695,0.952,4.3
1235,0.954,1.3
1683,0.966,1.6
1651,0.954,1.3
1010,0.952,1.3
1668,0.954,1.6
1539,0.952,1.3
1680,0.962,1.4
1907,0.954,1.3
1714,0.952,1.4
1145,0.9520000219345093,1.5
1558,0.954,1.3
1005,0.952,1.7
1248,0.972,1.7
1809,0.952,1.4
1906,0.9520000219345093,1.5
1423,0.952,5.6
1091,0.952,4.3
1930,0.958,1.4
1109,0.966,1.4
1114,0.9620000123977661,1.5
1904,0.9520000219345093,5.0
1642,0.956,3.3
1482,0.958,1.7
1139,0.962,1.9
1434,0.972,1.6
1537,0.954,1.3
1236,0.96,1.4
1214,0.952,1.4
1016,0.952,1.7
1398,0.9819999933242798,1.5
1084,0.954,1.3
1579,0.952,1.4
1615,0.9539999961853027,1.5
1382,0.954,1.4
1918,0.952,4.8
1568,0.952,4.8
1332,0.952,1.4
1443,0.9539999961853027,1.5
1612,0.952,1.4
1281,0.952,1.3
1519,0.954,1.3
1301,0.954,1.7
1626,0.974,1.4
1211,0.952,3.7
1457,0.952,4.6
1319,0.952,1.3
1460,0.954,1.9
1206,0.954,1.3
1513,0.952,4.1
1589,0.952,1.9
1559,0.954,1.4
1847,0.952,1.4
1738,0.954,5.2
1911,0.954,1.4
1296,0.9520000219345093,1.5
1808,0.974,1.7
1119,0.952,1.3
1590,0.982,1.8
1838,0.9520000219345093,1.5
1476,0.952,1.3
1466,0.958,1.9
1293,0.952,1.4
1546,0.952,1.4
1977,0.954,1.4
1791,0.9539999961853027,1.5
1916,0.954,1.8
1231,0.954,1.4
1385,0.954,1.7
1693,0.952,3.9
1883,0.958,1.4
1391,0.952,1.3
1353,0.98,1.8
1278,0.952,1.4
1578,0.954,1.7
1853,0.952,1.6
1267,0.954,1.8
1739,0.954,1.6
1570,0.954,1.8
1549,0.96,1.6
1978,0.958,1.7
1099,0.952,5.1
1580,0.952,3.9
1127,0.9700000286102295,1.5
1093,0.9539999961853027,1.5
1245,0.952,1.4
1582,0.952,4.2
1947,0.954,1.4
1051,0.9520000219345093,1.5
1724,0.952,4.6
1802,0.952,3.0999999999999996
1903,0.984,2.2
