ix,goal_cost,intv_cost
2572,1.0,0.0852
2233,1.0,0.48350000000000004
2973,1.0,0.3808
2472,1.0,0.0828
3781,1.0,1.082
2676,1.0,0.9831000000000001
2143,1.0,0.0823
2955,1.0,0.0833
2768,1.0,0.08360000000000001
2002,1.0,0.7825000000000001
3967,1.0,0.8839
2062,1.0,0.083
2275,1.0,0.0847
3998,1.0,0.0834
2703,1.0,0.6817000000000001
2511,1.0,0.08370000000000001
2822,1.0,0.2823
3519,1.0,0.9824
2756,1.0,0.8845000000000001
3141,1.0,0.8828
3222,1.0,0.0848
2454,1.0,0.5818
2481,1.0,0.6828000000000001
2560,1.0,0.0838
3205,1.0,0.0826
3240,1.0,0.9846
3809,1.0,0.3825
3722,1.0,0.8847
3486,1.0,0.0838
2133,1.0,0.08310000000000001
2419,1.0,0.48310000000000003
3770,1.0,0.0848
2260,1.0,0.0825
3718,1.0,0.182
2488,1.0,0.0833
3920,1.0,0.9826
3447,1.0,0.5825
3247,1.0,0.7823000000000001
2435,1.0,0.0845
2495,1.0,0.9819
2421,1.0,1.0827
2319,1.0,0.0848
3509,1.0,0.7821
2716,1.0,0.5833
2599,1.0,0.0839
3656,1.0,0.08460000000000001
2886,1.0,0.7846000000000001
3925,1.0,0.8832000000000001
2834,1.0,0.1829
2719,1.0,0.08510000000000001
3797,1.0,0.5833
2282,1.0,0.083
3358,1.0,0.5828
2170,1.0,0.8832000000000001
2131,1.0,0.6824000000000001
2653,1.0,0.7846000000000001
2905,1.0,0.583
2033,1.0,0.08460000000000001
3615,1.0,0.7818
3220,1.0,0.8835000000000001
3552,1.0,1.0819
2751,1.0,0.7835000000000001
2535,1.0,0.6827
2678,1.0,0.983
2126,1.0,0.8827
2411,1.0,0.08360000000000001
3820,1.0,0.38160000000000005
3490,1.0,0.7821
3806,1.0,0.4821000000000001
2455,1.0,0.8827
3992,1.0,0.8828
3049,1.0,0.08320000000000001
2924,1.0,0.6823000000000001
3072,1.0,0.7833000000000001
3101,1.0,0.084
3772,1.0,0.0845
2897,1.0,0.5821000000000001
3293,1.0,0.0834
3298,1.0,0.7823000000000001
3484,1.0,0.8827
3974,1.0,0.08360000000000001
2157,1.0,0.0835
3601,1.0,1.1823000000000001
3194,1.0,0.5823
3147,1.0,0.7814000000000001
3063,1.0,0.883
3884,1.0,0.0849
2742,1.0,0.0821
2370,1.0,0.5834
3331,1.0,0.683
2950,1.0,0.2827
3838,1.0,0.08360000000000001
3463,1.0,0.5826
3339,1.0,0.38400000000000006
2530,1.0,0.0838
3999,1.0,0.7833000000000001
2336,1.0,0.7814000000000001
2323,1.0,0.1
2082,1.0,0.9825
2637,1.0,0.7834000000000001
3571,1.0,0.384
2430,1.0,0.5837
2891,1.0,0.9838
3261,1.0,0.6828000000000001
3389,1.0,0.9826
3628,1.0,0.0834
3610,1.0,0.0845
2395,1.0,0.5827
2995,1.0,0.48300000000000004
3419,1.0,0.7836000000000001
2054,1.0,0.7825000000000001
2066,1.0,0.6836
2825,1.0,0.682
2670,1.0,0.08360000000000001
3044,1.0,0.48450000000000004
3045,1.0,0.8821000000000001
3913,1.0,0.08310000000000001
3554,1.0,0.6824000000000001
2877,1.0,0.083
3243,1.0,0.084
2566,1.0,0.3839
2503,1.0,0.8809
3731,1.0,0.1844
2762,1.0,0.2824
3562,1.0,0.08510000000000001
3711,1.0,0.4837
2642,1.0,0.783
3127,1.0,0.5832
2993,1.0,0.084
3847,1.0,0.0818
2860,1.0,0.48340000000000005
2939,1.0,0.2824
3810,1.0,0.681
2429,1.0,0.5845
2925,1.0,0.6827000000000001
3757,1.0,0.9834
2156,1.0,0.5828
2469,1.0,0.0833
2777,1.0,1.0846
3073,1.0,0.08320000000000001
3748,1.0,0.6833
3133,1.0,0.7832
2489,1.0,0.5826
3857,1.0,0.7816000000000001
3304,1.0,0.6836000000000001
2581,1.0,0.6829000000000001
2545,1.0,0.08270000000000001
2368,1.0,0.08360000000000001
3362,1.0,0.1827
2043,1.0,1.0824
3152,1.0,0.28200000000000003
3936,1.0,1.0818
3450,1.0,0.7828
2317,1.0,0.7825000000000001
3092,1.0,0.0834
2465,1.0,1.1829
2182,1.0,0.5851
2355,1.0,0.984
3891,1.0,0.18150000000000002
3686,1.0,0.08410000000000001
3187,1.0,0.4822
3494,1.0,0.0828
2420,1.0,0.4829
2467,1.0,0.883
3730,1.0,0.0848
2085,1.0,0.983
2682,1.0,0.0849
3902,1.0,0.9824
2416,1.0,0.1825
2221,1.0,0.5822
3416,1.0,0.0829
3520,1.0,0.8839
2675,1.0,0.0839
2447,1.0,0.6818
2266,1.0,0.7826000000000001
2259,1.0,0.5837
2963,1.0,0.3829
3181,1.0,0.0839
3606,1.0,0.0845
3899,1.0,0.18270000000000003
3422,1.0,0.08370000000000001
3435,1.0,0.08420000000000001
3363,1.0,0.5819
2050,1.0,0.08310000000000001
2619,1.0,1.0823
3673,1.0,0.08320000000000001
2116,1.0,0.5827
2686,1.0,0.2827
2058,1.0,0.0834
3043,1.0,0.0845
2484,1.0,0.9844
2437,1.0,0.1826
3779,1.0,0.0824
2385,1.0,0.8827
2980,1.0,0.0823
3564,1.0,0.08460000000000001
2135,1.0,0.08410000000000001
3107,1.0,1.0824
3859,1.0,0.6833000000000001
2491,1.0,0.083
