,0
886,0.0
874,0.0
994,0.0
960,0.0
691,0.0
627,0.0
567,1.0
695,0.0
803,1.0
527,0.0
766,0.0
586,0.0
914,0.0
764,1.0
883,0.0
572,0.0
680,1.0
557,0.0
717,0.0
832,0.0
777,1.0
864,0.0
672,0.0
965,0.0
976,0.0
538,1.0
663,0.0
762,0.0
970,0.0
799,1.0
600,1.0
790,1.0
570,0.0
860,0.0
999,0.0
640,0.0
841,0.0
523,0.0
511,0.0
993,0.0
781,0.0
990,0.0
641,0.0
702,1.0
513,1.0
943,0.0
727,0.0
846,1.0
743,1.0
757,1.0
954,0.0
753,1.0
625,0.0
984,0.0
746,0.0
838,1.0
655,0.0
821,1.0
733,1.0
770,0.0
929,1.0
581,0.0
801,1.0
921,0.0
514,0.0
735,1.0
605,0.0
580,1.0
645,0.0
707,1.0
851,1.0
616,0.0
736,1.0
818,1.0
626,1.0
995,1.0
678,0.0
584,0.0
617,0.0
880,0.0
509,0.0
924,0.0
694,0.0
598,0.0
963,0.0
536,0.0
508,0.0
578,1.0
823,0.0
867,0.0
637,1.0
913,0.0
684,0.0
893,0.0
519,1.0
728,1.0
739,1.0
723,0.0
520,1.0
944,0.0
