,h_post,h_post_individualized
1674,0.7291504,
1363,0.7291504,
1990,0.7291504,
1376,0.7291504,
1872,0.7291504,
1184,0.7291504,
1895,0.7291504,
1842,0.7291504,
1871,0.7291504,
1961,0.7291504,
1440,0.7291504,
1400,0.7291504,
1723,0.7291504,
1985,0.7291504,
1726,0.7291504,
1289,0.7291504,
1036,0.7291504,
1434,0.7291504,
1901,0.7291504,
1324,0.7291504,
1383,0.7291504,
1996,0.7291504,
1284,0.7291504,
1933,0.7291504,
1650,0.7291504,
1681,0.7291504,
1865,0.7291504,
1998,0.7291504,
1978,0.7291504,
1317,0.7291504,
1827,0.7291504,
1103,0.7291504,
1665,0.7291504,
1914,0.7291504,
1552,0.7291504,
1370,0.7291504,
1257,0.7291504,
1205,0.7291504,
1484,0.7291504,
1420,0.7291504,
1619,0.7291504,
1840,0.5794305,
1679,0.7291504,
1773,0.7291504,
1968,0.7291504,
1898,0.7291504,
1087,0.7291504,
1009,0.7291504,
1462,0.7291504,
1234,0.7291504,
1517,0.7291504,
1143,0.7291504,
1816,0.7291504,
1293,0.7291504,
1572,0.7291504,
1287,0.7291504,
1179,0.7291504,
1362,0.7291504,
1443,0.7291504,
1953,0.7291504,
1697,0.7291504,
1736,0.7291504,
1364,0.7291504,
1784,0.7291504,
1276,0.7291504,
1057,0.7291504,
1470,0.7291504,
1864,0.7291504,
1574,0.7291504,
1926,0.7291504,
1690,0.7291504,
1977,0.7291504,
1072,0.7291504,
1742,0.7291504,
1696,0.7291504,
1033,0.7291504,
1331,0.7291504,
1519,0.7291504,
1906,0.7291504,
1942,0.7291504,
1178,0.7291504,
1203,0.7291504,
1320,0.7291504,
1823,0.7291504,
1302,0.7291504,
1883,0.7291504,
1858,0.7291504,
1349,0.7291504,
1067,0.7291504,
1922,0.7291504,
1344,0.7291504,
1587,0.7291504,
1938,0.7291504,
1186,0.7291504,
1028,0.7291504,
1332,0.7291504,
1900,0.7291504,
1668,0.7291504,
1820,0.7291504,
1713,0.7291504,
