ix,goal_cost,intv_cost
308,0.955,2.7
322,0.9570000171661377,11.399999976158142
372,0.9760000109672546,3.9000000953674316
233,0.972,5.8
353,0.956,4.2
276,0.953,8.8
252,0.952,5.4
283,0.959,12.5
293,0.9779999852180481,4.799999952316284
296,0.9739999771118164,4.300000071525574
229,0.951,8.1
383,0.9549999833106995,8.600000143051147
365,0.984000027179718,3.5999999046325684
368,0.953000009059906,2.0
331,0.954,4.5
282,0.953,4.8
204,0.951,5.1
364,0.9539999961853027,7.3999998569488525
377,0.9580000042915344,10.100000143051147
280,0.955,8.4
226,0.955,5.800000000000001
318,0.982,1.4
270,0.952,3.1
208,0.9549999833106995,2.700000047683716
299,0.955,5.4
242,0.951,3.8
202,0.9539999961853027,4.1999998688697815
261,0.953,7.1
349,0.973,2.5
396,0.951,9.600000000000001
385,0.952,12.0
264,0.952,3.4
244,0.9539999961853027,4.5
272,0.9559999704360962,5.100000023841858
235,0.953000009059906,4.8999998569488525
346,0.952,8.2
366,0.953,5.2
230,0.978,5.4
310,0.9509999752044678,6.000000059604645
287,0.954,4.9
298,0.9520000219345093,9.299999952316284
352,0.951,5.6
384,0.957,15.3
382,0.9670000076293945,1.7000000476837158
277,0.9520000219345093,6.0
238,0.955,6.3
305,0.955,3.6999999999999997
207,0.9549999833106995,6.0000001192092896
275,0.953,4.8
303,0.96,8.8
