,0
899,1.0
882,1.0
753,1.0
965,1.0
703,1.0
637,1.0
571,1.0
707,1.0
993,1.0
532,1.0
775,1.0
591,1.0
897,1.0
770,1.0
807,1.0
576,1.0
690,1.0
567,1.0
732,1.0
758,1.0
802,1.0
903,1.0
681,1.0
969,1.0
977,1.0
547,1.0
679,1.0
984,1.0
997,1.0
932,1.0
608,1.0
793,1.0
572,1.0
860,1.0
764,1.0
650,1.0
776,1.0
527,1.0
513,1.0
990,0.0
921,1.0
910,1.0
651,1.0
713,1.0
514,1.0
851,1.0
832,1.0
746,1.0
762,1.0
803,1.0
943,1.0
738,1.0
633,1.0
999,1.0
757,1.0
841,1.0
675,1.0
822,1.0
741,1.0
777,1.0
937,0.0
586,1.0
801,1.0
926,1.0
515,1.0
735,1.0
616,1.0
583,1.0
654,1.0
724,0.0
852,1.0
625,1.0
743,1.0
952,1.0
636,1.0
944,1.0
687,1.0
588,1.0
626,1.0
886,1.0
511,1.0
796,1.0
705,0.0
605,1.0
966,1.0
544,1.0
509,0.0
581,1.0
826,1.0
957,1.0
645,1.0
783,1.0
694,1.0
902,1.0
520,1.0
737,1.0
967,1.0
733,1.0
521,1.0
949,1.0
