,x1,x2,x3
3712,0.12855016,0.018186085,-0.10863638
3150,-0.48680714,-0.48541102,-1.3193401
2435,0.5911824,-0.99669605,-0.2570393
2636,-0.33544022,0.69572765,-2.4589381
3225,-3.195084,-4.229804,-8.570259
3312,0.08842047,-0.7107496,-1.7835319
3017,-1.0231326,-1.5101668,-1.7152666
2084,-1.3796525,-2.4713154,-4.629093
2039,-0.040113226,-0.19246057,0.157197
3782,-0.31007475,-0.4485519,-0.18477222
3086,0.6373852,-0.5741467,-0.27411982
3897,-0.8147418,-1.6275721,-3.4927194
2563,0.027713183,1.2240573,-0.17132354
2988,0.23135509,-0.7335007,-0.9083184
3344,-1.347043,-1.858594,-1.8520552
2259,-1.8150465,-1.0628381,-2.9375057
2812,-0.97316,-0.45701188,-0.9520394
2411,-0.8518112,-0.18969953,-1.6418281
3980,-0.88222414,-2.029045,-3.3376307
3039,0.8528632,-1.9558529,-0.30689448
2583,-1.8230172,-4.0095563,-3.7209878
3898,-0.59762615,-0.74252623,-1.7848982
2441,-2.3182871,-1.6966077,-3.7651236
2839,-2.5231369,-1.0446078,-2.1182494
3069,0.44594997,-0.060700893,-0.32282305
3165,-0.35419983,-0.49302244,-1.4667237
3836,-0.21585849,-0.09617947,0.21827602
3249,-1.5997168,-1.3033088,-3.8893542
3691,-0.3772729,0.050274074,0.43888515
2332,-1.3773614,-1.436892,-3.1113486
2320,0.57237875,-0.83641243,-0.76870006
2315,-0.4819005,-0.8123747,0.10389769
3236,-0.6197399,-0.95612067,-1.0059531
3428,-2.4821436,-1.8983961,-4.8905873
3541,-1.9208775,0.06186366,-2.1761942
3383,-0.7839373,-1.2076672,-1.0582602
3854,-0.21469519,0.49353877,-0.07177651
3929,0.13334672,-2.1542943,-1.9028598
2876,0.064122416,-0.8952579,-2.598848
2077,-0.37744617,-1.4556602,-3.2407417
2918,0.0040122527,-2.051122,-2.634337
3893,0.020330643,-0.025828728,0.12391232
3762,-0.042527903,-0.8299417,-1.9379857
3427,-0.52266,-2.2187712,-1.4394165
2966,0.15444277,0.1859693,0.165488
3278,-0.009814607,-0.224574,-0.9526502
3412,0.3495139,-1.4028082,-1.6661718
3520,-1.0568821,-0.47868282,-2.9771757
3858,-0.5577656,-2.2734485,-4.1722794
2298,-1.0563585,-0.53092027,-1.871942
2033,0.03910588,-1.5609934,-1.9539003
2356,0.32470965,-2.0702195,-0.46872628
3189,-0.41426545,-0.55428565,-2.10835
3617,-0.8825752,-1.898267,-2.587593
2686,-1.4872922,-2.6797953,-4.190557
2738,-0.23876822,0.037305266,-0.6189467
2598,-0.39778486,-1.6273972,-1.7113152
3514,0.29588184,-0.4220948,0.11627236
3464,-0.682802,-0.41191444,-0.1685071
3839,0.45729148,0.45907667,0.45972204
2982,-0.33028483,-1.117822,-1.8474028
3583,-0.5779018,-1.5014918,-1.7309624
3184,-1.9850601,-3.2490065,-6.3303604
3861,-0.8715608,0.38686037,0.53888535
2916,-0.9728511,-1.6212275,-4.2339077
2452,-1.718702,-1.4894003,-2.6756308
3564,-1.1136951,-1.4706795,-0.52473164
2695,-0.2020463,-1.6115696,-2.9252763
2504,-1.8105822,-1.6634874,-2.820932
2721,-0.61284983,0.23097736,-0.6379794
3395,-0.607333,0.84751683,-0.57628447
2783,-1.350873,-0.21419144,-3.92943
2796,-2.2996008,-3.1887863,-5.548395
3092,-0.21057141,-0.19460446,-1.0438117
3202,-0.1373637,-1.5917284,-0.73848736
2469,-0.5141563,-1.329366,-1.5780038
2193,-0.15196252,0.6164099,-2.2458982
2593,-1.3949897,-1.9447532,-2.4813654
2282,-0.19927882,-1.0735624,0.25868827
3551,0.11306527,-1.8730093,-1.9743476
2535,-0.8169359,-1.4419211,-3.1463184
