,0
803,0.0
709,0.0
723,0.0
805,0.0
584,0.0
875,0.0
864,0.0
921,0.0
628,0.0
703,0.0
780,0.0
905,0.0
848,0.0
808,0.0
986,0.0
677,0.0
800,0.0
819,0.0
796,0.0
981,0.0
993,1.0
866,0.0
512,0.0
563,0.0
975,1.0
895,0.0
639,0.0
758,1.0
872,0.0
525,0.0
751,0.0
593,0.0
904,0.0
589,0.0
992,0.0
871,0.0
789,0.0
784,0.0
616,0.0
840,0.0
948,0.0
742,0.0
657,1.0
708,0.0
670,0.0
883,0.0
669,0.0
915,1.0
659,0.0
987,1.0
844,0.0
635,0.0
685,1.0
999,0.0
588,0.0
882,0.0
818,0.0
513,0.0
837,0.0
890,0.0
566,0.0
790,0.0
861,0.0
517,1.0
859,1.0
645,0.0
930,0.0
884,0.0
913,0.0
775,0.0
899,1.0
893,1.0
807,0.0
836,0.0
924,0.0
965,1.0
901,1.0
667,0.0
858,0.0
769,0.0
870,0.0
713,0.0
779,0.0
502,0.0
783,0.0
625,0.0
990,0.0
745,0.0
650,0.0
515,0.0
968,0.0
744,0.0
608,0.0
549,0.0
804,0.0
725,0.0
508,0.0
792,0.0
849,0.0
863,0.0
