,h_post,h_post_individualized
1254,0.996916066257306,0.44076940417289734
1733,0.9999985876454973,0.6413636207580566
1363,0.9736240307381216,0.28256574273109436
1077,0.9254080121406012,0.20511941611766815
1295,0.9820430350104855,0.3012624979019165
1504,0.9970573814744818,0.4443279802799225
1746,0.9999982595694544,0.6149410605430603
1115,0.9999999952846943,1.0
1257,0.9999971225501465,0.636039137840271
1527,0.99999998973665,1.0
1102,0.4923877267315415,0.08533918112516403
1907,0.9999981195178083,0.6125743985176086
1221,0.9489138678858157,0.22096523642539978
1503,0.9870316859800489,0.33006414771080017
1270,0.9999998251444823,0.710868775844574
1061,0.9999999886503965,1.0
1019,0.9999999954958864,1.0
1642,0.982476101359861,0.30331847071647644
1715,0.9999999933979853,1.0
1274,0.9927146825882553,0.37579795718193054
1557,0.9999966020553911,0.549976110458374
1572,0.999998873252036,0.6486279368400574
1469,0.970280588616852,0.2155805379152298
1836,0.91148133080034,0.1717013567686081
1915,0.9999985730051311,0.6410333514213562
1313,0.35475216872747983,0.0707787498831749
1639,0.9881751866174858,0.3280463218688965
1143,0.9999995417479506,0.6947991251945496
1210,0.9959881751456364,0.4944170117378235
1983,0.9999977122174999,0.6458123326301575
1769,0.9731816585845443,0.28174564242362976
1591,0.9999980905495962,0.6118314266204834
1709,0.9970122032182512,0.455885648727417
1495,0.9753255635279281,0.2630825638771057
1585,0.9999985047248828,0.6395379304885864
1227,0.9999948629977303,0.5927311778068542
1041,0.9999999953854705,1.0
1282,0.9999998991617545,0.650729238986969
1809,0.9999999909090804,1.0
1752,0.999998572202873,0.6694377064704895
1284,0.9966498754215521,0.37814992666244507
1872,0.9999876568378081,0.4812086224555969
1978,0.9999994010393932,0.6864825487136841
1898,0.9999966180230083,0.5394336581230164
1470,0.9938924327044032,0.31761714816093445
1737,0.9999985676491391,0.6505019664764404
1502,0.9999999921781308,1.0
1831,0.9999926671680891,0.47770044207572937
1310,0.9999988856690594,0.6304197311401367
1410,0.9999926035967879,0.546406626701355
1518,0.9999999923111865,1.0
1785,0.9999999944116357,1.0
1988,0.9999817332042382,0.4802646338939667
1385,0.9999975780627772,0.6582449674606323
1801,0.9999990584700802,0.5586950182914734
1201,0.9999958075725465,0.5205355882644653
1784,0.9999993641395039,0.6672781705856323
1535,0.9999991374623658,0.657292366027832
1732,0.999999992175587,1.0
1036,0.9869577838385342,0.31829753518104553
1533,0.9999915901065415,0.472709059715271
1840,0.9283888973713116,0.18776048719882965
1713,0.9999926972351602,0.5857232213020325
1110,0.9663364243382966,0.24934954941272736
1289,0.011242956419756445,0.01792987436056137
1145,0.9874302531229854,0.32107967138290405
1006,0.9999999921779399,1.0
1953,0.9624542245281377,0.2434748411178589
1848,0.9999999888588561,1.0
1899,0.999993429538394,0.5382097363471985
1842,0.9999983378650761,0.5556007027626038
1798,0.9999989590455588,0.574148952960968
1900,0.9999896452269489,0.5228244662284851
1372,0.015226076029992909,0.018727950751781464
1658,0.9362594535926286,0.16764365136623383
1685,0.9937297712353759,0.37199658155441284
1529,0.992800703309619,0.37650468945503235
1817,0.9999977898157291,0.6275354623794556
1344,0.3758865034151502,0.08176230639219284
1438,0.9955833722836456,0.406575471162796
1206,0.9502696038705575,0.22095079720020294
1811,0.9999984895253966,0.5593469738960266
1901,0.9999982648150718,0.6445281505584717
1523,0.9943766475592274,0.3914628028869629
1727,0.9999999957465485,1.0
1331,0.9945413450278193,0.3932963013648987
1633,0.999999547196822,0.5729942917823792
1097,0.04713797139191429,0.03429083526134491
1152,0.9999999958046658,1.0
1841,0.9999981513662487,0.652181088924408
1212,0.9999993473750368,0.6664215326309204
1651,0.0010221871934570392,0.006683822721242905
1991,0.9860190726055754,0.3145275115966797
1942,0.9965579873442193,0.44652310013771057
1949,0.9922303209067903,0.39546316862106323
1317,0.9960322594124587,0.41344064474105835
1326,0.9999999898832287,1.0
1859,0.9999968420716084,0.5310578346252441
1241,0.9999999920688756,1.0
1892,0.9524759472840618,0.2507331967353821
