,x1,x2
679,0.9,2.6
856,1.4,2.3
605,1.1,2.6
749,0.2,3.7
980,0.6,-0.0
716,0.5,2.8
750,0.5,4.4
690,1.2,1.8
855,0.6,2.2
974,0.6,2.0
776,1.0,3.0
947,0.6,3.3
681,0.0,2.1
543,0.3,3.1
848,1.2,4.0
857,1.1,2.7
666,2.4,0.0
775,0.2,2.4
924,0.4,3.1
815,1.5,0.0
878,0.9,3.0
806,1.4,0.0
733,0.4,2.7
988,1.8,0.0
573,-0.0,2.5
560,1.3,2.6
939,0.1,2.9
814,1.1,1.9
704,1.4,1.9
832,0.1,1.7
603,2.3,0.0
689,0.7,1.9
926,-0.0,3.0
622,1.9,-0.0
911,1.4,3.7
799,0.6,2.3
912,0.5,2.2
662,-0.0,3.5
594,0.7,1.3
670,0.7,2.6
686,-0.0,4.2
844,0.6,4.2
929,1.3,0.0
990,1.4,2.0
623,1.4,2.7
614,0.3,3.6
961,1.3,1.7
875,0.3,0.0
847,0.3,3.3
837,0.6,2.0
549,0.0,5.0
741,1.5,0.0
722,0.1,3.6
559,0.4,3.7
996,0.7,0.0
818,0.6,3.6
977,0.2,1.7
885,0.5,2.8
752,0.2,3.2
552,0.8,2.3
877,0.6,3.1
730,0.8,4.0
645,0.7,3.0
547,1.6,2.1
523,0.5,4.3
891,-0.0,2.8
946,2.3,0.0
565,0.3,3.3
975,0.3,3.5
506,2.1,-0.0
556,0.3,2.5
510,0.5,3.4
551,0.0,3.6
916,0.1,2.0
756,0.7,3.0
979,1.5,4.2
870,0.1,3.3
592,1.4,3.8
740,1.0,0.0
602,0.2,2.0
580,1.0,3.1
742,0.1,2.6
648,0.8,3.7
571,-0.0,3.1
669,0.4,1.8
754,1.7,4.0
651,0.9,-0.0
620,0.4,3.0
811,0.1,2.9
712,1.5,0.0
783,2.8,-0.0
792,0.6,1.6
795,0.4,4.9
766,0.1,3.8
512,0.9,2.1
838,0.1,3.6
769,0.5,4.3
674,1.8,3.8
995,1.0,2.5
683,-0.0,4.1
