,h_post,h_post_individualized
679,0.88,
856,1.0,
605,0.92,
749,0.98,
980,0.74,
716,0.98,
750,1.0,
690,0.68,
855,0.98,
974,0.98,
776,0.98,
947,0.98,
681,0.92,
543,0.86,
848,0.8,
857,1.0,
666,0.98,
775,0.98,
924,0.98,
815,0.64,
878,1.0,
806,1.0,
733,1.0,
988,1.0,
573,1.0,
560,0.92,
939,1.0,
814,0.9,
704,1.0,
832,0.98,
603,0.86,
689,1.0,
926,0.96,
622,1.0,
911,1.0,
799,0.74,
912,0.72,
662,0.82,
594,0.92,
670,0.94,
686,1.0,
844,1.0,
929,0.44,
990,1.0,
623,0.8,
614,0.84,
961,1.0,
875,0.66,
847,0.98,
837,0.78,
549,1.0,
741,0.56,
722,1.0,
559,0.96,
996,0.76,
818,0.9,
977,0.92,
885,0.98,
752,0.96,
552,1.0,
877,0.98,
730,0.98,
645,0.9,
547,0.66,
523,0.92,
891,0.98,
946,1.0,
565,0.82,
975,1.0,
506,0.98,
556,1.0,
510,1.0,
551,0.96,
916,0.98,
756,1.0,
979,0.9,
870,1.0,
592,0.98,
740,0.66,
602,0.82,
580,0.88,
742,1.0,
648,0.96,
571,1.0,
669,1.0,
754,0.98,
651,0.44,
620,1.0,
811,0.96,
712,0.88,
783,1.0,
792,1.0,
795,1.0,
766,0.76,
512,0.88,
838,1.0,
769,1.0,
674,1.0,
995,0.98,
683,0.98,
