ix,goal_cost,intv_cost
1374,0.953,2.7
1161,0.955,7.800000000000001
1420,0.951,5.7
1669,0.962,1.2
1304,0.958,2.0
1212,0.967,1.4
1098,0.954,6.0
1206,0.952,6.8
1741,0.956,5.9
1463,0.951,3.4
1293,0.954,6.4
1119,0.958,3.5
1567,0.951,6.800000000000001
1353,0.955,9.6
1466,0.953,12.5
1601,0.978,1.9000000000000001
1413,0.981,1.1
1935,0.962,1.8
1506,0.953,2.1
1926,0.951,13.9
1818,0.955,10.3
1823,0.956,9.0
1495,0.96,4.2
1772,0.9509999752044678,6.0
1890,0.956,7.8
1051,0.954,9.0
1992,0.975,2.6
1965,0.956,2.1
1391,0.952,5.9
1398,0.951,4.7
1520,0.973,2.1
1541,0.975,1.2
1014,0.9760000109672546,1.5
1624,0.962,2.2
1147,0.951,11.399999999999999
1853,0.954,10.3
1213,0.951,3.5
1761,0.963,1.2
1001,0.951,16.1
1960,0.958,7.1
1453,0.952,5.6
1792,0.963,1.1
1354,0.955,1.9000000000000001
1868,0.952,3.3
1114,0.965,2.2
1723,0.957,0.9
1528,0.953,6.4
1216,0.953,5.5
1474,0.961,1.9
1282,0.955,8.1
1111,0.954,15.6
1065,0.964,1.1
1239,0.956,18.2
1127,0.955,6.3
1234,0.963,1.1
1242,0.971,1.1
1572,0.952,4.5
1838,0.954,9.299999999999999
1711,0.969,0.9
1362,0.954,1.4
1496,0.959,3.7
1482,0.954,10.5
1606,0.951,5.9
1938,0.954,4.1
1513,0.955,10.8
1235,0.951,6.5
1182,0.964,1.0
1529,0.955,2.7
1229,0.956,1.8
1316,0.968,2.9
1069,0.971,1.1
1758,0.955,3.7
1331,0.952,5.800000000000001
1768,0.956,17.2
1776,0.956,2.4
1246,0.9509999752044678,3.5
1276,0.952,1.4
1245,0.974,6.6
1643,0.976,0.9
1843,0.962,1.1
1250,0.954,7.9
1308,0.951,5.0
1627,0.953,8.1
1808,0.954,9.6
1286,0.952,6.800000000000001
1730,0.957,2.3
1967,0.959,0.8
1615,0.953,8.7
1000,0.958,6.8
1288,0.981,2.0
1903,0.956,12.8
1906,0.954,9.2
1759,0.956,9.4
1519,0.952,6.5
1488,0.955,2.2
1803,0.954,12.3
1802,0.953,1.6
1952,0.972000002861023,2.0
1306,0.952,5.5
1038,0.951,2.9
