,h_post,h_post_individualized
1099,0.03300819629379097,1.0
1666,0.9999879283129324,0.6453831791877747
1220,0.9999894956846109,1.0
1714,0.9731140992719083,1.0
1708,0.9967808503654757,0.5373193621635437
1190,0.9999825234563221,0.5614138245582581
1051,0.9642893982711879,1.0
1954,0.7678234399282499,1.0
1239,0.0012349509878630436,1.0
1436,0.999989848535785,0.6418125033378601
1520,0.9908139207174321,1.0
1602,0.9954903818499012,0.5399553179740906
1649,0.9999933459934747,0.6698671579360962
1005,0.7103231430159456,1.0
1093,0.9626575491404074,1.0
1488,0.9720689507077936,1.0
1002,0.9999967448049393,1.0
1568,0.1182592685988733,1.0
1206,0.99680397926226,1.0
1074,0.43041935062979325,1.0
1098,0.9930226484762068,1.0
1911,0.9928724899951515,1.0
1369,0.999999681104687,0.7404187321662903
1533,0.9999848365197167,1.0
1581,0.999993146501352,0.6627880334854126
1804,0.883650622316665,1.0
1623,0.9999929383601754,0.6640884876251221
1559,0.989133183293134,1.0
1626,0.9999994808715135,1.0
1447,0.9999991771444144,0.7250728011131287
1000,0.9804018307185938,1.0
1928,0.9806574859600895,1.0
1308,0.9999917354138289,0.6341392993927002
1896,0.9850861075045577,1.0
1415,0.9999997354005511,1.0
1283,0.992503929909494,1.0
1802,0.9999839986450151,1.0
1299,0.9934983638648589,1.0
1194,0.8648295489928434,1.0
1685,0.41007112917172844,1.0
1606,0.9999968941974764,1.0
1020,0.9970165858618171,0.5704749226570129
1958,0.9999854997919607,0.6468309164047241
1226,0.997246131849928,1.0
1688,0.9956152620988131,1.0
1333,0.999981103020538,0.5525135397911072
1424,0.999997250807978,0.6759471893310547
1245,0.9878822153879602,1.0
1537,0.9999940532879256,1.0
1873,0.9429184345821994,1.0
1859,0.8721302338248637,1.0
1671,0.99998962485508,1.0
1428,0.9407856048214522,1.0
1579,0.990543297161098,1.0
1203,0.9999935863148905,0.6674919128417969
1048,0.9331397342072874,1.0
1491,0.9999949619897932,0.6526400446891785
1578,0.7694719253714846,1.0
1966,0.9967711883894431,1.0
1293,0.9885598286135194,1.0
1250,0.9906319187897301,1.0
1238,0.13424920047627417,1.0
1820,0.999999350510323,1.0
1326,0.5971746337779115,1.0
1313,0.9999980590950267,1.0
1659,0.9912638089645749,1.0
1405,0.9999985322698307,0.6821062564849854
1781,0.9959329402377871,1.0
1255,0.9999998448539978,0.7463746666908264
1933,0.9973778974059435,0.616339921951294
1214,0.9883915853812734,1.0
1845,0.9999851508029206,0.6040381193161011
1284,0.2444618290344818,1.0
1542,0.0427311842977098,1.0
1030,0.9999863124077467,1.0
1647,0.9999862115823989,0.67027747631073
1111,0.010997708932994347,1.0
1296,0.9442717291135201,1.0
1981,0.6619546496188438,1.0
1305,0.026166424292090984,1.0
1278,0.9863448184711754,1.0
1476,0.994782569266745,1.0
1379,0.9999871824737442,1.0
1482,0.8659010276132769,1.0
1851,0.9967704943643727,1.0
1357,0.9812014587930887,1.0
1959,0.9999983604581544,1.0
1629,0.9728300527273217,1.0
1332,0.9893907145120173,1.0
1495,0.990398925218958,1.0
1127,0.9918514647275662,1.0
1717,0.5,1.0
1301,0.7537879297082382,1.0
1739,0.9848654624512422,1.0
1272,0.018547388604722773,1.0
1720,0.9999945238670918,0.6848776340484619
1590,0.934957437314752,1.0
1216,0.997368766216245,0.5800249576568604
1298,0.9999944481734224,1.0
1519,0.9999869007094593,1.0
