,x1,x2,x3
1398,-0.1,-0.1,0.3
1742,0.0,0.1,0.3
1295,0.0,0.4,4.5
1145,0.1,-0.8,0.7
1606,-0.1,-0.0,0.4
1422,0.0,-0.0,0.5
1750,-0.1,0.1,1.3
1947,0.0,-0.2,0.6
1459,0.0,-0.1,0.1
1579,0.2,0.1,1.2
1248,0.1,-0.2,1.7
1368,0.0,-0.0,1.5
1012,-0.0,-0.0,0.3
1734,-0.1,0.1,0.3
1394,-0.1,0.1,0.6
1589,0.1,-0.0,3.1
1089,-0.0,-0.2,1.4
1255,0.1,0.1,0.3
1977,-0.1,-0.2,0.6
1434,0.1,0.6,1.6
1423,-0.2,0.4,5.4
1839,-0.0,0.1,0.3
1199,-0.0,-0.1,0.3
1952,-0.3,-0.3,0.9
1687,0.1,-0.1,0.4
1889,0.0,0.0,0.6
1903,-0.1,-0.1,2.4
1794,0.1,-0.0,0.5
1323,-0.0,0.0,0.5
1859,0.2,-0.0,1.9
1568,-0.0,-0.1,4.1
1918,-0.1,0.1,4.4
1299,-0.2,-0.1,0.8
1053,0.1,-0.3,0.8
1245,-0.1,-0.1,0.7
1945,-0.1,0.0,0.7
1607,0.1,0.0,3.0
1010,0.0,-0.7,0.0
1556,-1.4,0.0,0.0
1158,-0.1,-1.6,0.1
1554,0.0,-0.1,2.1
1890,0.0,0.1,1.0
1011,-0.1,-0.4,1.1
1170,-0.2,-0.1,0.7
1298,0.1,-0.0,0.5
1093,-0.1,-0.1,1.6
1582,0.0,0.0,1.9
1683,0.0,0.2,1.4
1293,-0.2,0.2,1.0
1533,-0.1,0.0,0.9
1034,-0.2,-0.0,4.5
1382,0.0,-0.1,0.7
1537,0.1,0.0,0.9
1106,-0.0,-0.0,0.3
1519,0.1,-0.0,0.6
1961,0.1,-0.3,0.6
1114,-0.3,-0.7,0.2
1981,0.0,0.0,2.3
1204,0.0,0.0,0.6
1580,-0.1,-0.0,2.1
1084,-0.0,-0.1,0.6
1863,-0.1,-0.2,0.1
1235,-0.0,0.0,0.6
1333,0.0,0.1,0.2
1904,-0.1,-0.5,3.7
1307,-0.0,-0.0,0.3
1008,0.0,0.0,0.1
1057,-0.0,-0.0,0.2
1612,-0.1,0.0,0.9
1357,0.0,0.3,1.6
1879,-0.0,-0.0,2.4
1283,-0.9,-0.4,0.0
1452,-0.1,-0.1,3.3
1470,0.0,0.1,0.2
1111,0.2,-0.2,3.9
1874,0.1,-0.0,2.2
1306,0.1,-0.1,0.2
1802,-0.5,0.1,0.1
1930,0.1,-0.1,1.0
1253,-0.2,-0.2,0.9
1495,-0.2,-0.1,0.8
1049,-0.4,-0.1,0.5
1301,-0.0,0.1,2.0
1289,-0.0,0.0,1.0
1928,-0.9,0.1,0.5
1220,-0.0,-0.1,0.5
1983,-0.0,-0.1,0.7
1560,-0.1,0.0,0.3
1689,-0.0,-0.0,0.5
1637,-0.0,-0.9,5.1
1322,0.2,-0.1,0.5
1959,0.2,-0.2,0.8
1239,-0.7,-0.0,3.7
1708,0.1,0.1,0.3
1911,0.0,-0.9,0.1
1838,-0.1,-0.0,1.3
1267,0.1,0.1,2.1
1005,0.0,-0.1,1.7
1194,0.1,-0.1,1.7
1488,-1.0,-0.2,0.6
