,h_post,h_post_individualized
1734,0.5591754,
1284,0.7291504,
1071,0.7291504,
1560,0.5340552,
1681,0.570734,
1203,0.5669229,
1769,0.7291504,
1274,0.59333295,
1342,0.69266486,
1288,0.7291504,
1364,0.7291504,
1824,0.54494494,
1030,0.5638932,
1289,0.6036932,
1801,0.642356,
1994,0.7124705,
1906,0.56408584,
1119,0.56233436,
1659,0.53079844,
1010,0.6919204,
1237,0.72711736,
1484,0.7250007,
1725,0.55538106,
1391,0.5908763,
1884,0.74139535,
1290,0.59097135,
1942,0.56286335,
1900,0.504148,
1865,0.7291504,
1631,0.7147947,
1723,0.6507373,
1711,0.7291504,
1026,0.673875,
1561,0.57007,
1687,0.5289259,
1356,0.74178547,
1492,0.7299052,
1950,0.5809237,
1667,0.72585005,
1225,0.51714575,
1641,0.681001,
1699,0.7291504,
1870,0.7291504,
1717,0.7288841,
1938,0.5190465,
1679,0.7291504,
1827,0.62898386,
1316,0.6981229,
1029,0.50269884,
1302,0.6727815,
1973,0.62943804,
1055,0.7442478,
1934,0.5619512,
1077,0.60498524,
1470,0.58335114,
1872,0.5475247,
1382,0.67482024,
1871,0.74177957,
1184,0.6129877,
1632,0.65056574,
1072,0.58018166,
1536,0.7291504,
1433,0.7115927,
1346,0.67562234,
1057,0.7291504,
1617,0.6759915,
1412,0.7291504,
1469,0.7291504,
1385,0.7291504,
1823,0.5842223,
1267,0.5053797,
1198,0.55395114,
1562,0.7291504,
1568,0.59174776,
1764,0.62211156,
1569,0.5469068,
1650,0.7291504,
1856,0.7291504,
1528,0.7291504,
1475,0.60897887,
1196,0.5496832,
1657,0.7058753,
1097,0.7211062,
1399,0.7291504,
1213,0.68921906,
1452,0.64400095,
1757,0.66696525,
1007,0.7291504,
1162,0.6039693,
1285,0.7291504,
1883,0.64810205,
1420,0.51421547,
1778,0.66682774,
1855,0.6482416,
1170,0.70169276,
1648,0.6617375,
1242,0.51261425,
1921,0.542437,
1096,0.7291504,
1427,0.6030277,
