ix,goal_cost,intv_cost
1457,1.0,7.9
1443,1.0,2.9
1388,1.0,6.1
1626,0.97,1.7
1093,1.0,2.4000000000000004
1973,1.0,2.7
1886,1.0,5.0
1170,1.0,5.4
1532,1.0,6.0
1798,1.0,3.0
1603,1.0,1.9000000000000001
1356,1.0,5.8
1382,0.954,1.4
1805,0.998,2.4
1987,1.0,0.8
1475,1.0,2.2
1504,1.0,4.0
1096,1.0,0.5
1560,1.0,5.9
1841,1.0,1.9
1054,1.0,2.5
1814,1.0,5.8999999999999995
1303,1.0,2.8
1928,1.0,1.8
1178,1.0,2.6
1182,1.0,1.7
1694,1.0,2.0
1189,1.0,4.6
1253,1.0,3.0999999999999996
1621,1.0,5.5
1242,1.0,0.8999999999999999
1786,1.0,1.3
1066,1.0,1.5999999999999999
1842,1.0,3.4
1858,1.0,3.8000000000000003
1914,1.0,5.1
1459,1.0,2.6
1915,1.0,2.2
1748,1.0,1.2
1408,1.0,5.8
1076,0.976,6.7
1598,1.0,2.2
1574,1.0,5.0
1308,1.0,2.1
1452,1.0,3.5
1186,1.0,4.1
1631,1.0,1.6
1913,1.0,2.3000000000000003
1879,1.0,3.1
1536,1.0,1.8
1236,1.0,7.199999999999999
1016,1.0,2.3000000000000003
1781,1.0,3.1
1593,1.0,2.3
1184,1.0,1.5999999999999999
1787,1.0,1.0
1605,1.0,1.1
1285,1.0,1.6
1410,1.0,3.1999999999999997
1999,0.994,1.7000000000000002
1439,1.0,2.6
1778,1.0,5.4
1011,1.0,1.1
1870,1.0,2.2
1950,1.0,2.9000000000000004
1697,1.0,6.1000000000000005
1953,1.0,5.1
1751,1.0,2.4
1348,0.964,2.1
1528,1.0,1.3
1935,1.0,4.2
1360,1.0,2.7
1161,1.0,5.3
1575,1.0,7.6
1933,1.0,4.6
1520,1.0,2.2
1773,1.0,4.4
1821,1.0,7.4
1105,1.0,3.5
1485,1.0,5.2
1533,1.0,3.8000000000000003
1276,1.0,4.1
1446,0.976,1.3
1696,1.0,2.6999999999999997
1039,1.0,0.7999999999999999
1149,0.974,0.9
1150,1.0,6.2
1116,1.0,2.3
1238,1.0,1.4000000000000001
1277,1.0,2.5
1571,1.0,0.8999999999999999
1418,1.0,3.5
1895,1.0,3.4
1572,0.974,2.3
1961,1.0,4.4
1970,1.0,1.3
1133,1.0,3.0
1225,1.0,1.1
1745,1.0,3.6
1826,1.0,2.3000000000000003
