ix,goal_cost,intv_cost
644,0.998,0.1
586,0.828,1.8
646,0.844,0.1
971,1.0,0.2
550,0.856,0.2
511,0.786,0.1
519,0.846,0.5
965,1.0,0.7
707,1.0,0.30000000000000004
782,0.978,0.2
507,0.95,0.2
856,1.0,0.6000000000000001
756,1.0,0.30000000000000004
942,0.938,0.1
959,0.884,0.2
545,0.906,0.9
643,0.974,2.4
628,1.0,0.2
660,0.834,0.1
517,0.992,2.0
590,0.888,0.2
943,1.0,0.7999999999999999
936,1.0,0.2
647,0.862,0.2
587,1.0,3.8
847,1.0,0.5
708,1.0,0.5
981,1.0,0.30000000000000004
937,1.0,0.1
932,0.924,0.1
685,0.844,0.1
608,1.0,0.2
783,1.0,0.1
803,1.0,0.30000000000000004
945,1.0,0.8
755,0.788,0.3
972,0.914,0.1
923,1.0,2.2
838,0.854,0.30000000000000004
553,1.0,0.2
801,1.0,0.4
753,1.0,0.1
712,0.816,0.5
821,1.0,0.2
853,1.0,0.2
934,0.88,1.0
777,1.0,0.5
768,1.0,1.5999999999999999
980,0.942,0.4
800,0.97,1.4
910,1.0,0.2
542,1.0,0.1
770,0.774,0.2
605,0.906,0.1
683,1.0,0.9
920,1.0,0.1
500,0.756,0.2
604,0.848,0.4
938,0.86,1.6
629,0.776,0.1
914,0.868,0.1
729,1.0,1.0
883,1.0,4.7
950,1.0,0.6000000000000001
575,1.0,0.1
915,1.0,1.6
913,0.782,0.30000000000000004
850,1.0,0.1
612,1.0,0.2
925,1.0,0.2
877,1.0,0.1
694,0.842,0.2
961,1.0,2.9000000000000004
824,1.0,0.5
772,0.982,0.4
780,1.0,0.9
582,1.0,1.6
686,1.0,2.8
562,0.904,0.30000000000000004
998,0.976,0.1
738,1.0,1.2
917,0.776,0.1
953,1.0,0.6000000000000001
963,0.79,0.2
767,1.0,0.2
567,0.936,0.7
926,1.0,0.1
699,0.814,0.1
759,1.0,0.1
804,1.0,0.1
717,1.0,0.30000000000000004
506,1.0,0.1
762,0.806,0.1
687,1.0,0.1
573,1.0,0.4
795,1.0,0.2
769,1.0,1.8000000000000003
726,1.0,0.2
532,1.0,0.1
696,0.848,0.4
