,x1,x2,x3
2180,-0.66675,2.7280986,-4.813908
2102,0.25310668,0.57481134,-1.6075901
2866,-0.79795426,0.80571795,0.057706024
2570,-0.5434598,0.5914669,0.16007406
3921,-1.2083267,1.116301,-0.16133817
2191,-0.18050148,0.2910637,0.20138636
2249,-0.26794067,0.35292518,-0.26864833
2732,-0.2215522,0.30212533,0.07394627
2571,-0.6310117,1.5219976,-2.0872219
3142,-0.035213985,0.10234618,0.054843754
3433,-0.44938663,1.6072648,-2.643908
2541,-0.02972667,0.107061625,0.26185584
2382,0.4947293,0.9236388,-2.8122318
2640,-0.24011159,0.2732234,0.023417521
2761,0.7298526,-0.52849084,0.18846059
3264,-0.20858897,0.29131222,0.0125586465
2045,-0.77092016,0.7097445,-0.13044846
3564,-0.30811706,0.3611507,0.10650838
3461,-1.0805521,1.0002351,0.071912795
3488,-1.0023371,1.2658049,0.24058346
3754,0.12408304,-0.029874515,0.015096746
3123,-0.5157959,1.4401631,-2.1870334
2599,-0.03329892,1.4659178,-3.099556
3678,0.056200217,0.0448341,0.12590799
3085,-0.5956091,0.6133569,0.18117943
2093,-0.6984393,0.6475086,-0.12439189
2240,-0.3954603,0.40240738,-0.16211297
2734,0.46670043,-0.18752217,0.49087253
2416,-0.1633732,0.22266531,0.021091837
3667,-0.7907872,0.8160007,-0.06439104
3251,-0.3674168,0.42932478,-0.011585727
2709,-0.3772398,0.38352647,0.045090895
2879,-0.7992516,0.7468965,0.046248384
2544,0.92398906,-1.3490491,-0.5915039
2260,0.31599504,-0.15697452,0.4568417
2637,-0.28026506,0.3198305,-0.21827036
3323,-0.7724655,0.7266057,-0.11506427
2106,-0.42964843,0.5368884,0.11823345
2527,0.45501843,-0.2829426,0.078822374
2316,-0.8392995,1.6367594,-2.0784814
2200,1.2363433,-0.26295328,0.90765417
2965,-0.7242022,1.7726868,-2.373248
2976,-0.34997422,0.41735393,0.042191327
3136,0.55989623,0.011075544,-0.86398405
2698,-0.26015255,0.28260592,-0.045441523
2248,-0.7590623,0.7724504,0.1548253
3176,-1.0731642,1.1948771,0.26848727
2890,-0.12052552,0.10754157,0.044787776
2748,-1.6182387,1.5492406,-0.1900269
3609,-0.22475705,0.29462242,0.024516392
2787,0.76724696,-0.5029071,0.3839676
2692,-0.3648085,0.36887395,-0.19955815
2031,0.9261898,-1.6271962,-0.7066637
3539,-0.34941062,1.4097757,-2.4712026
3901,0.8612505,0.36737847,1.1553773
2871,1.1259888,0.2206758,-2.3866537
3050,-1.1431408,1.0967234,-0.074068025
2084,-0.09998051,0.13030589,-0.0015757323
2615,-1.0586812,1.0154706,0.090458736
2129,-0.5174763,0.6843617,0.016958952
3462,-0.7014977,0.7369767,-0.15495273
2058,-0.98216045,0.95075274,0.051349826
3308,-0.28894243,0.30883104,0.15956168
2916,-0.767666,0.7141121,0.10798375
2463,-0.40627056,0.48127186,0.14483276
3661,-0.08101309,0.17433566,0.11401185
