ix,goal_cost,intv_cost
421,1.0,2.34
267,1.0,4.6999998688697815
291,1.0,1.27
357,1.0,4.229999899864197
396,1.0,1.77
364,1.0,3.0999999999999996
381,1.0,5.05
363,1.0,0.51
401,1.0,3.48
486,1.0,5.670000046491623
330,1.0,2.25
350,1.0,2.55
252,1.0,3.8099999999999996
311,1.0,1.5999999999999999
463,1.0,2.47
498,1.0,1.33
394,1.0,2.09
450,1.0,3.07
264,1.0,4.57
368,1.0,1.25
266,1.0,5.5
347,1.0,2.2199999999999998
456,1.0,3.34
354,1.0,3.92
296,1.0,3.25
278,1.0,3.6300000343471766
312,1.0,5.1899997889995575
422,1.0,3.79
393,1.0,2.46
452,1.0,4.55
444,1.0,4.63
366,1.0,1.9300000000000002
491,1.0,1.25
318,1.0,1.27
342,1.0,3.6799999999999997
284,1.0,1.25
250,1.0,3.45
415,1.0,8.26
276,1.0,5.15
458,1.0,3.4899999999999998
457,1.0,6.05
497,1.0,0.89
418,1.0,4.86
478,1.0,0.9299999999999999
275,1.0,0.98
493,1.0,2.6100000000000003
369,1.0,2.52
489,1.0,2.15
324,1.0,0.8300000000000001
400,1.0,1.4700000000000002
465,1.0,0.92
294,1.0,1.75
451,1.0,0.82
309,1.0,4.76
317,1.0,2.13
332,1.0,2.0300000000000002
356,1.0,2.8200000000000003
385,1.0,4.3
285,1.0,4.92
326,1.0,3.98
339,1.0,7.26
344,1.0,4.29
359,1.0,3.94
447,1.0,7.05
437,1.0,9.129999999999999
310,1.0,7.91
398,1.0,0.6899999901652336
402,1.0,6.819999999999999
254,1.0,3.1500000000000004
292,1.0,2.5100000000000002
333,1.0,1.59
365,1.0,7.04
479,1.0,3.09
256,1.0,1.56
416,1.0,2.37
313,1.0,3.7800000000000002
379,1.0,3.6300000000000003
274,1.0,1.2300000000000002
367,1.0,1.6600000000000001
261,1.0,3.6999999999999997
280,1.0,5.8100000000000005
427,1.0,3.86
361,1.0,0.71
460,1.0,0.97
355,1.0,7.04
438,1.0,1.65
371,1.0,1.39
265,1.0,1.23
286,1.0,1.1500000000000001
268,1.0,0.43
459,1.0,4.49
277,1.0,4.050000000000001
316,1.0,1.5300000000000002
442,1.0,1.38
419,1.0,2.79
328,1.0,7.819999858736992
375,1.0,4.16
257,1.0,1.18
255,1.0,4.75
282,1.0,1.0700000151991844
