,h_post,h_post_individualized
1486,0.5484899518402887,
1909,0.5188576586440001,
1490,0.927719238185388,
1528,0.5391569362605897,
1977,0.6490104248788853,
1084,0.619564559506327,
1603,0.5506959364299475,
1401,0.5113270188051442,
1382,0.5476184261365385,
1455,0.5226821506015624,
1025,0.6077462420488394,
1918,0.5796952112901046,
1333,0.5246501233908141,
1222,0.5405720012527268,
1006,0.5965185484942882,
1065,0.5121433828004724,
1863,0.5257472090606338,
1480,0.6206847868929913,
1031,0.5173981758807585,
1008,0.5411015911847888,
1730,0.5021560509177341,
1185,0.5788701564891403,
1453,0.6178481506577892,
1682,0.502469007199058,
1472,0.5270263389666604,
1103,0.6940941538824629,
1218,0.5007991979343345,
1961,0.5253464103167025,
1502,0.5071179699849945,
1821,0.5025118115719606,
1595,0.5262923177077719,
1622,0.650881593469736,
1862,0.6648529641693116,
1284,0.5372886813687454,
1110,0.5077466200606238,
1286,0.5329766633431784,
1761,0.6956340815627609,
1941,0.5537966731975577,
1588,0.5254800808036809,
1917,0.6083808795074269,
1799,0.5012161530587147,
1498,0.5655653594691215,
1449,0.5356139366117958,
1038,0.5800647860239732,
1311,0.865189369074573,
1636,0.6099618754256475,
1515,0.6037430113189464,
1855,0.7051681633327861,
1996,0.7941671101555953,
1786,0.5532693483548916,
1696,0.50841233184269,
1567,0.527232224579063,
1234,0.5788992379488506,
1287,0.5441384694143848,
1732,0.656057030546552,
1061,0.5319551180127687,
1536,0.5000664962031077,
1630,0.5247995184576772,
1971,0.6556472315129868,
1966,0.5495847895721038,
1170,0.5342978900866645,
1246,0.5621256390947694,
1813,0.583534803414613,
1129,0.5638763517024099,
1555,0.5419949621340253,
1409,0.5347596974158324,
1072,0.5501915453705492,
1865,0.514070058178339,
1039,0.5322316192186212,
1446,0.5183830726211985,
1396,0.5427063030965413,
1494,0.7895833641356309,
1700,0.546143478741523,
1029,0.5234072197961668,
1594,0.5096764367111162,
1947,0.9998308531382183,
1675,0.5546804086328601,
1063,0.5583472683006023,
1975,0.5582398198463687,
1483,0.551710118447259,
1059,0.676431655339559,
1524,0.9589255466887061,
1676,0.5448115365375887,
1068,0.5290806478095104,
1563,0.5062592433120885,
1978,0.5059733890000546,
1464,0.593440726840642,
1880,0.5341227340169533,
1299,0.5415431534227807,
1980,0.5254892141692777,
1923,0.5653388232303905,
1122,0.5245070022329811,
1859,0.509930641513476,
1620,0.556544553748012,
1946,0.6052593850396198,
1454,0.584330266242989,
1091,0.6394312050913361,
1889,0.5280567329722168,
1271,0.5159260907826072,
1828,0.5354533155060478,
