,h_post,h_post_individualized
140,0.9375577034438017,1.0
142,0.8669279889195525,0.6213776469230652
192,0.8801654915476088,1.0
131,0.841052326314412,0.3425229787826538
141,0.9173191987462438,1.0
135,0.8745257113448506,1.0
193,0.8018989204512561,0.5271648168563843
145,0.8864725159596943,1.0
180,0.8337808416532516,0.6357652544975281
132,0.7931260353431433,1.0
178,0.9191536303310881,1.0
173,0.9650204962643704,1.0
109,0.9511413797618211,1.0
150,0.6426270364767562,1.0
108,0.7108655813032155,1.0
144,0.8195771762658746,0.525885820388794
128,0.49372235094888056,0.1579286754131317
