ix,goal_cost,intv_cost
1241,0.856,1.2000000000000002
1629,0.751,3.5999999999999996
1979,0.756,6.1
1190,0.81,1.9000000000000001
1483,0.761,13.600000000000001
1151,0.76,7.6
1219,0.76,6.5
1447,0.761,1.9
1977,0.76,5.9
1457,0.755,11.8
1818,0.756,8.899999999999999
1491,0.759,1.2000000000000002
1792,0.758,1.4
1158,0.762,8.8
1666,0.755,2.2
1512,0.7509999871253967,1.0
1874,0.761,10.399999999999999
1053,0.755,4.1
1025,0.773,2.3
1231,0.76,5.9
1479,0.762,5.9
1951,0.764,1.9
1916,0.76,10.5
1145,0.763,7.8
1622,0.761,8.1
1549,0.754,7.9
1272,0.76,15.100000000000001
1934,0.822,0.6
1467,0.76,2.8
1808,0.758,8.1
1460,0.762,12.0
1965,0.753,0.7
1334,0.957,1.1
1259,0.756,2.6
1298,0.767,4.0
1111,0.757,15.399999999999999
1270,0.751,4.5
1346,0.764,4.4
1002,0.779,1.9
1038,0.758,1.2000000000000002
1353,0.763,8.1
1337,0.803,0.4
1724,0.762,11.7
1345,0.767,1.8
1369,0.769,2.3
1791,0.761,6.8999999999999995
1507,0.76,17.7
1074,0.754,10.7
1114,0.76,6.699999999999999
1794,0.759,2.7
1700,0.751,3.2
1157,0.761,7.8
1531,0.76,1.7999999999999998
1960,0.76,7.8
1203,0.809,0.6
1171,0.76,5.3
1519,0.765,4.4
1720,0.755,1.7999999999999998
1580,0.758,8.5
1398,0.755,2.0999999999999996
1154,0.806,2.4
1218,0.763,1.8
1348,0.81,1.7
1449,0.758,2.4
1993,0.757,2.6
1427,0.752,1.0
1048,0.77,6.7
1253,0.761,7.699999999999999
1189,0.756,13.9
1357,0.761,6.8
1031,0.757,1.2
1692,0.76,8.399999999999999
1864,0.79,0.4
1779,0.756,2.6
1969,0.759,3.4
1942,0.76,1.6
1470,0.791,2.8
1918,0.753,12.799999999999999
1010,0.7559999823570251,2.5
1803,0.758,11.4
1459,0.774,0.9
1361,0.76,8.399999999999999
1889,0.763,5.0
1974,0.758,0.6000000000000001
1879,0.751,8.9
1513,0.756,9.5
1476,0.762,5.300000000000001
1179,0.761,8.9
1651,0.767,4.7
1954,0.754,9.2
1688,0.755,5.699999999999999
1843,0.772,1.5
1589,0.759,12.4
1305,0.76,15.6
1246,0.761,1.9
1319,0.76,4.800000000000001
1964,0.766,4.3
1281,0.756,4.8
1554,0.757,11.1
1628,0.765,1.7999999999999998
