,x1,x2,x3
643,0.3,1.3,3.5
959,0.0,0.8,3.3
575,0.8,0.8,2.1
651,0.0,0.1,0.7
653,0.1,0.3,2.4
808,2.0,1.5,2.6
658,0.0,0.0,0.8
833,0.0,-0.0,0.7
867,0.2,0.9,3.8
696,0.4,1.1,3.2
887,-0.0,1.4,2.1
960,0.2,0.1,3.5
734,0.3,0.4,2.7
855,0.4,1.5,5.6
845,0.3,0.3,2.8
975,0.3,0.3,3.3
930,0.0,0.4,1.3
843,0.0,0.3,1.3
766,-0.0,-0.0,1.3
752,-0.0,-0.0,2.4
860,0.0,0.9,2.8
523,-0.0,0.1,0.2
896,0.2,2.3,4.0
665,0.0,0.3,0.3
627,-0.0,0.1,1.1
789,1.0,1.2,3.2
778,1.5,0.2,1.4
972,0.1,2.2,4.4
967,0.1,0.7,1.7
644,0.6,1.6,3.4
620,0.0,0.0,0.6
543,0.1,0.4,2.6
995,0.6,0.2,3.1
914,-0.0,0.1,2.1
797,0.2,0.2,0.3
866,0.1,-0.1,1.6
715,0.9,1.2,3.6
588,0.2,0.0,0.8
982,-0.1,-0.0,0.8
862,0.1,1.1,3.1
985,0.3,1.1,0.9
569,-0.0,0.4,1.6
802,0.1,0.2,1.3
981,-0.1,-0.0,0.7
630,0.5,0.6,3.3
706,0.6,1.5,4.0
788,0.2,0.9,3.6
838,0.0,-0.0,2.5
983,-0.0,-0.0,0.9
869,0.9,1.9,4.6
939,-0.0,-0.0,2.1
537,0.0,0.1,0.3
622,0.1,0.4,2.1
871,1.4,0.8,3.8
898,0.2,0.8,2.6
664,-0.0,1.4,3.5
666,0.2,0.2,3.6
546,-0.1,0.5,3.7
792,1.1,1.8,5.2
567,0.4,0.0,4.7
678,0.9,0.2,1.9
796,0.0,0.2,0.6
864,0.9,1.4,5.1
667,0.3,0.4,2.6
689,0.0,-0.1,0.4
594,-0.0,0.0,0.1
529,-0.1,0.2,1.1
893,-0.0,0.4,2.3
925,0.1,0.0,1.4
649,0.2,0.0,2.7
958,0.4,1.4,2.6
991,-0.0,0.0,1.8
535,0.7,0.3,2.6
872,0.0,0.3,0.4
536,0.1,2.5,5.0
509,-0.1,0.8,2.5
657,0.6,1.0,1.3
739,0.1,0.8,3.1
552,0.9,0.7,3.8
711,0.0,0.3,2.2
928,-0.1,0.0,0.4
684,0.3,1.9,2.4
533,0.1,0.1,0.5
980,0.4,0.7,3.6
885,0.3,0.7,1.8
716,0.9,2.2,4.9
897,-0.1,0.9,3.2
852,0.3,0.9,2.9
527,0.8,1.0,4.6
662,0.2,1.6,1.6
573,0.1,0.1,1.4
613,0.1,-0.0,1.3
738,0.1,0.8,2.7
565,0.0,0.6,0.8
794,0.6,0.4,1.3
650,0.7,1.5,5.8
961,-0.1,0.1,1.1
809,0.0,0.7,2.8
882,0.0,0.1,0.1
512,1.6,2.0,4.2
