,h_post,h_post_individualized
964,0.62,
945,0.5,
552,0.5,
756,0.52,
645,0.56,
558,0.52,
959,0.46,
715,0.58,
668,0.62,
622,0.5,
703,0.56,
841,0.56,
950,0.52,
521,0.54,
568,0.58,
833,0.52,
527,0.7,
978,0.52,
693,0.5,
560,0.4,
770,0.54,
811,0.6,
896,0.62,
583,0.58,
793,0.5,
813,0.6,
750,0.44,
710,0.6,
642,0.84,
944,0.52,
947,0.5,
595,0.4,
562,0.6,
623,0.56,
726,0.5,
659,0.5,
948,0.54,
605,0.58,
507,0.6,
566,0.52,
526,0.46,
567,0.52,
921,0.56,
539,0.46,
831,0.48,
505,0.58,
654,0.54,
502,0.52,
891,0.72,
503,0.68,
794,0.32000000000000006,
760,0.58,
529,0.52,
957,0.66,
688,0.52,
937,0.5,
829,0.56,
640,0.58,
799,0.5,
850,0.52,
832,0.18000000000000002,
754,0.52,
798,0.52,
809,0.9,
993,0.62,
820,0.54,
515,0.19999999999999998,
739,0.5,
606,0.54,
884,0.56,
834,0.56,
988,0.52,
788,0.42,
614,0.52,
603,0.56,
845,0.54,
909,0.6,
631,0.66,
954,0.44,
856,0.38,
882,0.5,
908,0.56,
912,0.98,
981,0.5,
761,0.52,
920,0.5,
904,0.5,
764,0.5,
522,0.58,
919,0.76,
835,0.58,
513,0.54,
943,0.52,
789,0.52,
999,0.5,
785,0.6,
755,0.33999999999999997,
729,0.52,
725,0.64,
926,0.33999999999999997,
