,h_post,h_post_individualized
1282,0.9422492,1.0
1091,0.894417,1.0
1779,0.9737292,1.0
1588,0.9758325,0.9091379046440125
1147,0.93229604,1.0
1286,0.9715053,1.0
1960,0.9346517,1.0
1502,0.9409374,1.0
1034,0.5535378,1.0
1203,0.97972304,0.8915042877197266
1345,0.9794133,0.8830893635749817
1847,0.9505573,1.0
1821,0.9794006,0.8825786709785461
1025,0.9721604,1.0
1219,0.9632872,1.0
1278,0.9631136,1.0
1681,0.9756482,1.0
1590,0.9552107,1.0
1394,0.9686961,1.0
1214,0.96475714,1.0
1296,0.97245765,1.0
1484,0.9273131,1.0
1594,0.97630495,0.8978444933891296
1741,0.9705925,1.0
1768,0.112826005,1.0
1011,0.94917595,1.0
1144,0.9661847,1.0
1890,0.96464676,1.0
1570,0.92864245,1.0
1165,0.98007745,1.0
1744,0.97574925,1.0
1557,0.9295075,1.0
1474,0.9685373,1.0
1276,0.9708491,1.0
1520,0.96546054,1.0
1964,0.96379334,1.0
1883,0.95618725,1.0
1460,0.9085471,1.0
1936,0.97707313,1.0
1684,0.9786595,1.0
1391,0.9569494,1.0
1904,0.83929783,1.0
1479,0.96561193,1.0
1014,0.9775186,1.0
1179,0.94855136,1.0
1692,0.95124817,1.0
1016,0.9547929,1.0
1495,0.9627405,1.0
1750,0.94305986,1.0
1212,0.983969,1.0
1845,0.9730643,1.0
1680,0.95675963,1.0
1036,0.97690666,1.0
1558,0.9630891,1.0
1519,0.97272867,1.0
1332,0.9620443,1.0
1537,0.9720394,1.0
1202,0.9500977,1.0
1333,0.98242056,1.0
1828,0.9713541,1.0
1244,0.979158,1.0
1662,0.9398007,1.0
1874,0.9318133,1.0
1496,0.9798088,0.8911416530609131
1240,0.9760621,1.0
1305,0.42048293,1.0
1559,0.97448725,1.0
1428,0.93356824,1.0
1422,0.9647438,1.0
1606,0.97521985,1.0
1154,0.97819173,1.0
1693,0.9508597,1.0
1000,0.96017975,1.0
1759,0.97363186,1.0
1582,0.9330786,1.0
1659,0.9779594,1.0
1306,0.9768512,1.0
1961,0.9652759,1.0
1449,0.97875255,1.0
1839,0.9833933,1.0
1652,0.97824425,1.0
1776,0.9784714,0.886285126209259
1099,0.79185677,1.0
1466,0.91354376,1.0
1880,0.975782,1.0
1926,0.867352,1.0
1470,0.97591317,1.0
1157,0.9597498,1.0
1998,0.9281586,1.0
1289,0.97820723,1.0
1002,0.96863997,1.0
1106,0.9742768,1.0
1049,0.9629872,1.0
1934,0.97975934,0.8892630934715271
1856,0.97436213,1.0
1298,0.95344955,1.0
1983,0.96087664,1.0
1001,0.36459973,1.0
1531,0.96866435,1.0
1111,0.4560646,1.0
