ix,goal_cost,intv_cost
1210,1.0,1.4
1597,1.0,1.2
1977,1.0,5.2
1030,1.0,6.7
1081,1.0,2.6
1199,1.0,0.5
1680,1.0,8.4
1816,0.882,4.6000000000000005
1711,0.932,1.2
1116,1.0,1.2000000000000002
1201,0.994,1.2
1312,1.0,8.7
1447,0.772,1.8
1931,1.0,8.7
1446,1.0,0.4
1418,1.0,2.5
1503,0.846,2.6
1658,0.76,5.800000000000001
1995,1.0,1.1
1624,0.798,0.4
1840,0.88,5.3999999999999995
1709,0.97,1.2
1865,1.0,1.3
1900,0.784,2.2
1170,1.0,6.1000000000000005
1016,1.0,0.9
1982,1.0,4.9
1593,0.9,0.6
1575,0.998,8.9
1655,1.0,6.0
1805,1.0,1.2999999999999998
1606,1.0,4.3
1841,1.0,0.9
1327,1.0,2.1
1935,1.0,3.0
1076,1.0,8.3
1733,1.0,1.2
1742,1.0,4.4
1099,1.0,0.1
1529,0.846,3.5
1040,1.0,3.0
1303,1.0,2.2
1146,1.0,5.0
1314,1.0,0.4
1639,0.998,4.3
1221,1.0,5.2
1989,1.0,3.5
1462,0.842,0.5
1855,1.0,7.6000000000000005
1288,0.926,3.1
1557,0.816,1.6
1552,0.896,0.6
1026,0.984,1.5
1991,1.0,4.7
1741,1.0,3.2
1476,1.0,0.4
1764,1.0,0.4
1924,1.0,15.700000000000001
1077,1.0,5.6000000000000005
1591,1.0,1.8
1090,1.0,8.4
1347,1.0,1.6
1184,1.0,0.4
1102,1.0,8.7
1131,1.0,4.8
1649,1.0,1.6
1650,1.0,4.5
1737,1.0,1.0
1014,0.758,2.8000000000000003
1652,1.0,2.5
1744,0.914,0.30000000000000004
1400,1.0,9.399999999999999
1319,1.0,4.2
1773,1.0,4.3
1736,1.0,1.9
1504,1.0,3.6
1786,1.0,0.4
1460,0.914,1.0
1574,1.0,4.3
1234,0.878,3.4000000000000004
1284,1.0,4.1000000000000005
1308,1.0,1.1
1166,0.946,3.0
1519,0.778,4.2
1376,0.952,1.0
1690,0.884,1.0
1329,1.0,2.6
1907,0.988,1.2
1263,0.882,0.6
1716,1.0,0.9
1364,0.954,3.0999999999999996
1055,1.0,6.5
1964,1.0,0.9
1954,1.0,7.8
1254,1.0,3.6999999999999997
1619,1.0,3.0999999999999996
1233,1.0,8.9
1968,1.0,3.1
1539,1.0,7.1
1668,1.0,3.7
