,x1,x2,x3
568,0.9,-0.0,1.0
623,0.9,1.3,2.6
563,0.6,-0.0,0.0
713,0.6,0.0,0.0
817,1.4,1.3,3.1
922,2.3,2.5,5.0
951,1.4,0.4,1.8
785,1.4,0.5,2.8
854,0.6,0.9,1.7
570,1.1,-0.0,-0.0
895,0.7,0.0,1.2
815,1.8,2.0,4.0
925,1.6,1.3,2.8
689,1.0,0.0,0.0
728,1.3,0.0,1.5
878,0.5,1.8,2.3
986,0.3,0.9,1.0
506,0.8,1.5,2.6
902,0.7,0.7,1.8
722,0.5,0.7,1.3
872,0.3,0.6,1.3
746,1.7,1.9,3.8
585,2.6,2.1,2.8
900,1.9,1.3,3.4
720,0.1,0.5,0.0
820,0.9,0.7,-0.0
716,0.5,1.3,2.3
881,0.9,0.2,-0.0
675,1.2,0.0,2.0
519,0.9,0.6,-0.0
934,1.9,2.1,2.7
965,1.8,0.5,4.2
978,1.3,2.1,2.7
980,0.1,2.3,-0.0
997,0.5,0.7,1.3
940,0.9,0.9,2.3
532,0.7,1.8,2.8
712,1.0,0.0,0.0
813,0.1,0.7,0.0
657,1.5,0.0,-0.0
699,2.1,2.2,4.7
576,0.7,0.7,1.3
702,1.0,0.0,-0.0
956,0.4,0.9,-0.0
903,0.4,1.0,1.8
926,0.2,0.9,0.0
615,2.4,2.5,4.7
512,1.6,1.3,2.8
670,1.8,1.3,3.0
889,0.7,0.0,1.3
510,3.6,2.8,6.1
953,0.5,0.8,0.0
942,0.5,0.6,1.0
633,1.6,1.5,3.1
574,2.1,2.1,3.5
846,0.1,1.3,1.4
871,1.8,0.0,1.5
677,1.4,1.4,2.8
602,0.7,1.5,0.0
928,1.5,0.0,0.0
756,2.3,1.9,4.2
842,0.9,0.6,1.5
597,0.5,1.3,0.0
927,0.7,1.3,0.0
809,1.1,1.0,2.1
692,0.1,0.4,-0.0
606,0.7,-0.0,-0.0
517,0.6,1.0,-0.0
649,1.0,0.0,1.1
861,2.3,-0.0,4.2
651,0.4,0.9,0.0
644,1.6,1.8,3.1
860,0.8,-0.0,0.8
862,0.3,2.3,4.7
855,0.4,1.1,1.3
664,0.0,1.0,1.3
850,0.6,0.9,1.8
961,0.9,1.4,2.3
648,0.8,1.8,2.6
821,2.1,1.7,3.8
662,0.9,-0.0,-0.0
844,1.0,0.0,1.0
669,1.1,0.9,1.9
569,0.0,-0.0,-0.0
990,1.1,0.0,1.3
620,1.6,1.3,2.1
550,0.7,0.8,2.1
952,1.3,1.5,2.8
966,-0.0,0.6,1.0
823,2.1,1.8,4.2
947,-0.0,0.0,-0.0
681,0.3,0.6,0.0
721,1.6,0.9,2.6
919,1.7,0.0,0.0
911,0.3,1.3,1.9
869,0.7,0.0,0.4
914,2.1,1.8,4.0
558,1.3,0.0,2.5
668,0.7,0.7,-0.0
851,-0.0,0.5,0.7
