ix,goal_cost,intv_cost
279,1.0,1.0699999999999998
430,1.0,0.78
334,1.0,2.15
371,1.0,1.6
445,1.0,0.7500000298023224
479,1.0,1.52
302,1.0,4.9
444,1.0,0.36
335,1.0,0.55
344,1.0,0.56
363,1.0,0.55
255,1.0,0.38
325,1.0,0.55
278,1.0,5.5600000000000005
284,1.0,0.6000000000000001
288,1.0,7.390000000000001
319,1.0,0.7999999999999999
301,1.0,2.2
460,1.0,3.3200000000000003
397,1.0,2.2
367,1.0,2.35
285,1.0,2.7
259,1.0,1.27
432,1.0,7.6899999999999995
324,1.0,5.16
305,1.0,0.9
340,1.0,2.65
268,1.0,2.64
426,1.0,6.41
425,1.0,2.41
459,1.0,3.4599999114871025
386,1.0,3.070000022649765
250,1.0,3.5299999564886093
401,1.0,0.8299999907612801
316,1.0,0.39999999999999997
408,1.0,1.67
476,1.0,1.0899999999999999
458,1.0,10.29
362,1.0,2.87
395,1.0,1.8199999999999998
273,1.0,0.8
353,1.0,0.65
275,1.0,4.43
439,1.0,2.14
422,1.0,6.04
300,1.0,2.4299999999999997
339,1.0,0.73
338,1.0,2.2600000202655792
391,1.0,3.35
253,1.0,0.12
379,1.0,2.93
423,1.0,1.0699999999999998
421,1.0,2.23
378,1.0,0.9399999957531691
381,1.0,6.269999831914902
495,1.0,2.56
354,1.0,0.7000000000000001
314,1.0,0.31
441,1.0,2.1700000315904617
287,1.0,0.9099999999999999
304,1.0,3.4
317,1.0,1.6900000000000002
290,1.0,0.85
281,1.0,1.64
466,1.0,0.43
345,1.0,2.7
442,1.0,1.8499999999999999
258,1.0,0.8699999898672104
372,1.0,5.92
310,1.0,3.36
385,1.0,2.38
447,1.0,0.6599999999999999
400,1.0,3.4499999999999997
336,1.0,7.379999931901693
424,1.0,1.8999999463558197
303,1.0,1.42
388,1.0,0.51
323,1.0,5.730000037699938
492,1.0,1.51
488,1.0,0.6
392,1.0,0.95
452,1.0,1.7100000000000002
296,1.0,1.540000058710575
280,1.0,3.5500000715255737
368,1.0,0.35000000000000003
322,1.0,0.46
348,1.0,4.73
331,1.0,3.3899999260902405
481,1.0,2.25
329,1.0,8.65
328,1.0,1.26
375,1.0,1.11
470,1.0,1.06
456,1.0,1.52
472,1.0,1.41
383,1.0,1.4
477,1.0,1.09
366,1.0,4.2299999999999995
293,1.0,2.29
261,1.0,6.7799999713897705
