,x1,x2,x3
279,0.38919613,-0.068110794,-0.26572323
430,-0.04964664,0.222482,0.7266855
334,-0.51296884,-0.9467064,-1.7346904
371,-0.05651199,-0.30161306,-0.7748089
445,0.305835,-0.79390633,-1.1956193
479,0.06539654,0.47506076,-1.0175159
302,-1.0782926,-2.009637,-3.175401
444,-0.09650456,0.34522146,1.4108069
335,-0.34443954,-0.618384,-0.1608616
344,0.7809437,0.05536604,-0.23178864
363,0.5775842,-1.2080412,-1.348909
255,0.65137005,-0.35065007,1.9208906
325,0.25634757,0.44412696,0.95730865
278,-0.37360424,-2.6261282,-4.4149466
284,0.020930788,0.052793644,0.8411907
288,-1.4764931,-2.6930084,-5.2573495
319,0.24160837,1.0843517,1.023444
301,-1.0026454,-1.7917616,-0.11367345
460,-0.294235,-1.2512045,-2.083784
397,-0.98996615,-0.8755989,-3.3757114
367,-0.9489027,-1.5101414,-2.7188613
285,-1.2884923,-1.2964205,-2.441936
259,-0.18199022,0.56621623,-0.5986506
432,-1.3832022,-2.9280448,-5.039831
324,-1.700139,-1.8096025,-3.300796
305,-0.90982753,0.3635009,-0.4658944
340,0.06561036,-1.4085519,-2.481502
268,-0.58207464,-1.465956,-1.8684057
426,-1.7265295,-1.8965735,-4.073003
425,0.20963342,-0.90586466,-2.0689743
459,-1.0788192,-0.6638756,-1.83225
386,-1.7281487,-1.7611514,-3.9725993
250,-1.3337506,-1.9563861,-1.8065233
401,-0.6653211,-1.3732957,-1.0948236
316,-0.021519134,0.44767058,1.1283593
408,0.05377204,1.7942417,1.1141423
476,-0.08773909,1.287291,-0.28097665
458,-2.9442804,-3.373561,-7.6228547
362,-0.96179384,-0.012858927,-2.5308511
395,-1.1476265,0.37967038,-0.76071453
273,-0.3869465,0.15428942,-0.5020822
353,-0.07663533,1.2605277,1.0118338
275,-0.82270944,-2.8482704,-2.9827142
439,-0.6494187,-1.9191884,-1.1604555
422,-2.1851966,-1.9947671,-3.7074142
300,-1.1596875,-1.5990258,-1.8038528
339,-0.19771938,-0.47962964,8.893013e-05
338,-0.75928396,-1.6627947,-2.6553109
391,-1.6217136,-1.8327448,-2.7190886
253,-0.36056924,0.49296397,0.70159614
379,-0.42375386,-2.0354939,-2.2096574
423,-0.38259903,-0.90515494,-1.2916495
421,-0.88309944,-1.1777763,-0.7262774
378,0.21585558,-0.2081026,0.434878
381,-1.9810426,-0.7245878,-4.912819
495,-1.1353488,-1.1014074,-1.9518676
354,-0.50621295,2.4242756,1.6645952
314,0.5324824,-1.2881095,0.041675672
441,-1.6204629,1.1757646,0.5572648
287,-0.374749,-0.4709777,-0.32192963
304,-0.842685,-0.39856076,-2.217605
317,-1.1071522,-0.64961725,-1.5341656
290,0.8566264,-0.83999753,-0.077294834
281,0.4401084,-0.816995,-1.3093032
466,0.48647764,-0.082295984,0.60098404
345,-0.8134511,-0.53861225,-3.1464224
442,-1.1018894,-0.8843739,-1.1734297
258,-1.1629014,0.12468171,0.39173338
372,-1.9260705,-1.7209824,-3.794544
310,0.2832088,-0.94599825,-2.8296113
385,-0.8213572,-1.7786348,-2.6112945
447,-0.21867415,-0.8038627,-0.20807093
400,-0.6770586,-1.1788704,-2.4832854
336,-2.545596,-1.7661977,-4.747918
424,-1.3175851,-2.2569475,-2.7060363
303,-0.6970946,-1.7034009,-1.4294279
388,-0.567711,-0.96190625,0.44845378
323,-2.1260307,-1.6577494,-3.2533135
492,-0.74903077,0.15154076,-1.4676948
488,0.07127866,0.50897396,0.9120785
392,-0.616263,1.9455855,1.3100356
452,0.36033824,-2.0534656,-2.0546715
296,-1.2398486,-1.1819516,-1.8000859
280,-0.47227344,-2.2024314,-2.3205261
368,-0.7686697,-0.31813252,-1.4895428
322,-0.123779885,-0.2203649,0.35515347
348,-1.967975,-1.2184668,-2.8195271
331,-0.86045265,-0.3674526,-2.1902573
481,-0.18642482,-0.31864095,-1.903086
329,-1.6705647,-2.7857149,-6.431328
328,-1.5236994,-1.7058761,-1.4799379
375,-0.79666126,0.4851588,-1.2203379
470,0.1789647,-0.6999165,-0.87468934
456,-0.03680411,-0.31091952,-1.1953285
472,-0.058428153,-1.1691593,-0.6590876
383,-0.7751362,-0.69889295,-1.5666562
477,-0.49290988,0.28559873,-0.46913707
366,-0.6791668,-1.1144507,-1.7186545
293,0.017059559,-2.160664,-0.6219553
261,-1.9145557,-3.4501247,-4.8226843
