,x1,x2
343,1.7000000476837158,2.4000000953674316
382,1.6,3.5
206,1.0,2.5
389,1.899999976158142,-0.0
232,1.3,3.1
297,0.30000001192092896,7.699999809265137
244,-0.0,5.4
308,2.5,0.0
337,3.0,0.0
211,2.0,0.0
362,2.9000000953674316,5.199999809265137
396,2.5,2.5
295,1.399999976158142,2.4000000953674316
262,2.8,-0.0
250,1.6,4.2
216,1.9,2.3
286,1.899999976158142,2.9000000953674316
252,2.200000047683716,0.0
229,2.6,0.0
378,1.5,4.199999809265137
397,3.1,3.0
344,2.1,0.0
326,1.2999999523162842,1.899999976158142
322,2.0999999046325684,1.0
323,1.7999999523162842,4.199999809265137
225,0.8,3.6
247,2.4,-0.0
274,2.0,0.0
282,4.2,5.1
298,2.4000000953674316,0.0
223,2.200000047683716,2.700000047683716
384,0.5,3.0999999046325684
385,1.7999999523162842,3.700000047683716
346,2.0,2.0
296,2.299999952316284,0.0
370,2.200000047683716,0.0
321,0.699999988079071,2.5999999046325684
218,2.5999999046325684,2.799999952316284
374,3.0,-0.0
332,3.0,3.299999952316284
309,2.0999999046325684,1.5
305,2.8,3.6
328,2.5,0.0
290,1.9,-0.0
213,0.0,5.1
251,2.0,3.4000000953674316
361,2.0,1.8
287,0.0,0.0
294,0.8999999761581421,3.299999952316284
360,3.200000047683716,-0.0
