,h_post,h_post_individualized
1014,0.5301433,
1211,0.6466777,
1293,0.5913209,
1781,0.68802047,
1839,0.52310306,
1463,0.72907895,
1161,0.72907895,
1165,0.7069307,
1522,0.72907895,
1659,0.72907895,
1665,0.56540203,
1934,0.62984973,
1334,0.54323024,
1776,0.56030774,
1319,0.66424435,
1373,0.5110397,
1372,0.72907895,
1202,0.72907895,
1338,0.5761073,
1859,0.66560036,
1874,0.709628,
1724,0.6812508,
1772,0.5016179,
1976,0.62136966,
1457,0.56936437,
1762,0.7259985,
1148,0.72907895,
1606,0.5894646,
1288,0.72907895,
1001,0.6362793,
1828,0.5435046,
1443,0.5241652,
1594,0.63061935,
1292,0.6044175,
1680,0.5384429,
1791,0.54084724,
1011,0.51557803,
1546,0.57965463,
1447,0.6411806,
1106,0.55976766,
1655,0.7100638,
1560,0.56618416,
1440,0.5733949,
1896,0.51334244,
1980,0.51187336,
1803,0.51455724,
1131,0.5362146,
1910,0.64793295,
1256,0.72907895,
1070,0.72907895,
1259,0.52154166,
1993,0.5760852,
1316,0.72907895,
1344,0.72907895,
1485,0.5550708,
1483,0.5073202,
1361,0.5896143,
1199,0.5738531,
1581,0.72907895,
1684,0.5029275,
1758,0.501777,
1626,0.5816065,
1308,0.55830884,
1128,0.50323796,
1379,0.6359596,
1420,0.6790987,
1542,0.615548,
1479,0.6458294,
1072,0.72907895,
1253,0.72907895,
1911,0.6765967,
1280,0.64952064,
1720,0.72907895,
1150,0.6502152,
1717,0.5818335,
1623,0.528983,
1300,0.66965526,
1744,0.57863444,
1212,0.5949617,
1038,0.65025574,
1622,0.72907895,
1008,0.72907895,
1222,0.72907895,
1612,0.6276336,
1231,0.7013479,
1119,0.72907895,
1538,0.61559767,
1840,0.66513264,
1794,0.62812346,
1683,0.55443615,
1158,0.58195573,
1230,0.6967556,
1324,0.5197353,
1954,0.5645881,
1203,0.609695,
1903,0.6247159,
1588,0.656165,
1905,0.7288787,
1913,0.72907895,
1796,0.60279864,
