ix,goal_cost,intv_cost
1559,0.769,3.6999999999999997
1966,0.789,3.7
1853,0.777,3.9000000000000004
1284,0.769,13.2
1971,0.77,8.9
1240,0.848,2.9
1374,0.819,1.2
1985,0.76,4.3
1613,0.774,4.6
1463,0.755,2.7
1688,0.766,2.7
1675,0.848,6.3
1528,0.771,8.3
1152,0.767,5.1
1014,0.755,5.0
1605,0.756,1.6
1142,0.773,4.3
1043,0.767,7.0
1342,0.763,4.199999999999999
1357,0.753,3.4000000000000004
1409,0.761,7.3
1381,0.767,13.5
1516,0.751,1.4
1380,0.9129999876022339,1.0
1230,0.775,4.9
1467,0.767,5.9
1137,0.7699999809265137,6.0
1733,0.786,3.5999999999999996
1657,0.776,2.4000000000000004
1603,0.755,8.3
1454,0.777,3.4
1630,0.768,18.0
1257,0.77,9.600000000000001
1013,0.767,1.3
1129,0.774,9.3
1775,0.77,1.2000000000000002
1941,0.77,10.1
1418,0.769,10.5
1132,0.795,2.3
1330,0.752,2.2
1824,0.771,5.3
1117,0.832,0.6
1286,0.761,9.799999999999999
1097,0.773,5.2
1786,0.767,11.7
1547,0.756,4.1
1139,0.756,0.6000000000000001
1977,0.84,1.9
1588,0.767,6.9
1918,0.76,5.800000000000001
1162,0.758,1.8
1446,0.765,15.1
1938,0.757,3.9
1108,0.76,3.8
1882,0.771,6.1
1122,0.767,21.0
1004,0.76,1.2000000000000002
1526,0.754,1.3
1652,0.767,4.8
1248,0.767,5.4
1465,0.751,1.2000000000000002
1356,0.767,7.699999999999999
1320,0.954,1.2
1148,0.757,6.1
1876,0.769,4.7
1592,0.759,3.4000000000000004
1049,0.768,2.0
1828,0.81,1.7
1422,0.751,6.1
1000,0.77,12.3
1015,0.754,2.6
1444,0.761,2.0
1030,0.79,1.7
1185,0.771,8.899999999999999
1542,0.774,4.8999999999999995
1177,0.755,4.6
1144,0.77,6.6
1855,0.769,6.1
1838,0.77,6.9
1026,0.772,14.5
1329,0.771,7.0
1429,0.765,4.1
1978,0.77,11.2
1242,0.77,8.5
1069,0.754,3.9000000000000004
1897,0.767,4.199999999999999
1081,0.78,4.199999999999999
1681,0.763,0.7
1510,0.769,4.1
1686,0.8,1.1
1166,0.763,2.7
1727,0.757,2.4000000000000004
1373,0.756,5.5
1872,0.824,0.8
1273,0.769,8.1
1406,0.839,2.1
1118,0.769,6.5
1472,0.774,6.0
1767,0.841,0.9
1306,0.766,1.9
