ix,goal_cost,intv_cost
1464,1.0,2.5
1940,1.0,1.1
1383,1.0,1.8
1737,1.0,3.4
1243,1.0,3.5
1668,1.0,1.2
1023,1.0,2.0
1782,1.0,1.3
1013,1.0,0.6
1790,1.0,1.4
1107,1.0,1.0
1528,1.0,2.5
1165,1.0,0.8
1490,1.0,2.6
1603,1.0,2.8000000000000003
1582,1.0,1.8
1105,1.0,2.0
1833,1.0,0.7
1308,1.0,2.5
1818,1.0,0.8
1091,1.0,2.2
1555,1.0,2.8000000000000003
1594,1.0,3.0
1502,1.0,4.6
1199,1.0,1.9000000000000001
1786,1.0,4.6
1580,1.0,2.0
1844,1.0,2.0
1139,1.0,0.7999999999999999
1566,1.0,3.1
1921,1.0,3.4
1969,1.0,1.2000000000000002
1454,1.0,2.6
1333,1.0,2.6999999999999997
1044,1.0,1.5
1036,1.0,4.1000000000000005
1630,1.0,5.2
1570,1.0,3.3
1674,1.0,1.8
1846,1.0,4.1
1671,1.0,2.0
1195,1.0,1.7999999999999998
1537,1.0,1.3
1947,1.0,3.4
1211,1.0,2.5
1479,1.0,0.7
1841,1.0,1.9
1352,1.0,1.7000000000000002
1749,1.0,1.1
1613,1.0,1.5999999999999999
1330,1.0,1.2000000000000002
1342,1.0,1.7
1184,1.0,1.9
1081,1.0,2.0
1736,1.0,6.0
1297,1.0,2.1
1563,1.0,3.1
1499,1.0,2.2
1676,1.0,2.4000000000000004
1661,1.0,4.0
1129,1.0,2.8000000000000003
1172,1.0,1.9
1164,1.0,1.1
1799,1.0,2.1
1215,1.0,3.0
1364,1.0,3.0
1084,1.0,2.8000000000000003
1014,1.0,1.9
1981,1.0,2.7
1230,1.0,1.6
1551,1.0,1.3
1946,1.0,3.2
1523,1.0,0.8999999999999999
1401,1.0,4.699999999999999
1923,1.0,2.5
1742,1.0,2.0
1855,1.0,1.9
1515,1.0,3.5
1620,1.0,3.0
1901,1.0,2.3
1521,1.0,2.6
1614,1.0,1.9
1041,1.0,4.6
1260,1.0,1.5999999999999999
1298,1.0,1.8
1592,1.0,1.7000000000000002
1955,1.0,1.3
1354,1.0,1.4
1003,1.0,1.7
1681,1.0,1.7
1249,1.0,1.1
1009,1.0,3.1
1449,1.0,3.2
1148,1.0,2.1
1175,1.0,3.6
1233,1.0,5.199999999999999
1135,1.0,4.3
1473,1.0,0.8999999999999999
1037,1.0,1.6
1027,1.0,1.4
