,0
823,0.0
503,1.0
676,1.0
560,0.0
695,1.0
749,0.0
524,1.0
956,1.0
991,1.0
655,1.0
617,1.0
913,1.0
834,1.0
951,0.0
529,1.0
899,0.0
692,0.0
839,1.0
670,0.0
963,1.0
970,1.0
900,1.0
516,1.0
798,0.0
672,1.0
990,1.0
822,0.0
787,1.0
515,1.0
726,1.0
535,1.0
859,1.0
976,0.0
785,0.0
881,1.0
969,0.0
943,1.0
532,1.0
773,1.0
752,1.0
623,0.0
761,1.0
511,0.0
533,1.0
625,0.0
713,1.0
942,1.0
745,1.0
677,1.0
828,1.0
579,0.0
806,1.0
941,1.0
536,1.0
607,1.0
793,0.0
710,0.0
861,0.0
790,0.0
863,1.0
569,1.0
558,1.0
826,0.0
687,1.0
949,1.0
719,0.0
895,0.0
572,1.0
825,0.0
636,0.0
927,1.0
649,1.0
929,1.0
568,1.0
869,1.0
588,1.0
780,1.0
546,1.0
811,1.0
928,1.0
507,0.0
759,1.0
831,1.0
671,1.0
984,0.0
627,1.0
641,1.0
897,1.0
621,1.0
517,0.0
708,1.0
843,1.0
810,1.0
804,0.0
652,1.0
526,0.0
767,1.0
857,0.0
816,1.0
753,1.0
