ix,goal_cost,intv_cost
823,0.78,1.4
503,0.786,2.3
676,0.777999997138977,1.0
560,0.758,0.2
695,0.7519999742507935,1.0
749,0.838,0.8
524,0.78,2.4
956,0.756,1.5
991,0.8642049647496274,0.0
655,0.768,2.1
617,0.792,2.3
913,0.758,2.6
834,0.758,0.9
951,0.8,2.6
529,0.87,1.8
899,0.794,3.1999999999999997
692,0.804,3.7
839,0.7720000147819519,3.5
670,0.758,3.9
963,0.768,2.6
970,0.8040000200271606,1.5
900,0.7720000147819519,1.0
516,0.778,3.3000000000000003
798,0.756,0.30000000000000004
672,0.762,1.8
990,0.788,1.1
822,0.7580000162124634,2.5
787,0.782,1.1
515,0.792,1.6
726,0.82,0.1
535,0.766,0.4
859,0.792,1.9
976,0.754,1.4000000000000001
785,0.76,0.3
881,0.796,1.7
969,0.802,0.9
943,0.764,3.1
532,0.802,1.8
773,0.7960000038146973,1.0
752,0.8299999833106995,1.0
623,0.777999997138977,1.5
761,0.906,2.0
511,0.822,0.7
533,0.806,0.9
625,0.76,0.2
713,0.816,1.4
942,0.784,2.9
745,0.762,2.5
677,0.838,0.9
828,0.78,3.5
579,0.772,0.8
806,0.77,3.2
941,0.762,0.7
536,0.794,3.3
607,0.772,2.8000000000000003
793,0.82,1.8
710,0.752,0.4
861,0.784,0.8
790,0.758,2.2
863,0.794,0.6
569,0.8,0.9
558,0.794,2.6
826,0.762,1.4000000000000001
687,0.778,1.2
949,0.8180000185966492,1.0
719,0.754,3.5
895,0.762,2.6999999999999997
572,0.81,2.3
825,0.804,0.9
636,0.754,2.5999999999999996
927,0.7599999904632568,1.0
649,0.8291314114420465,0.0
929,0.752,0.8999999999999999
568,0.756,1.0
869,0.756,1.1
588,0.752,0.9
780,0.796,1.6
546,0.778,1.8
811,0.764,0.8
928,0.774,2.5
507,0.918,0.1
759,0.794,1.3
831,0.77,2.6
671,0.782,0.7
984,0.83,0.7
627,0.756,3.9000000000000004
641,0.778,2.1
897,0.77,0.9
621,0.754,1.4
517,0.786,0.2
708,0.776,1.7000000000000002
843,0.788,0.9
810,0.784,2.1
804,0.788,0.4
652,0.756,1.8
526,0.7599999904632568,0.5
767,0.886,0.4
857,0.836,1.7
816,0.774,2.5
753,0.762,1.0
