,x1,x2
823,1.4,-0.0
503,0.4,1.9
676,1.0,-0.0
560,0.0,0.2
695,0.0,1.0
749,0.8,-0.0
524,0.6,1.8
956,0.1,1.4
991,0.0,0.0
655,0.0,2.1
617,0.8,1.5
913,0.6,2.0
834,0.9,0.0
951,0.5,2.1
529,1.8,-0.0
899,0.3,2.9
692,0.7,3.0
839,1.0,2.5
670,1.5,2.4
963,0.4,2.2
970,1.5,0.0
900,1.0,-0.0
516,0.2,3.1
798,0.2,0.1
672,1.1,0.7
990,-0.0,1.1
822,0.5,2.0
787,1.1,-0.0
515,1.6,-0.0
726,-0.0,0.1
535,0.2,0.2
859,1.9,0.0
976,1.3,0.1
785,0.3,0.0
881,1.7,0.0
969,0.9,0.0
943,1.6,1.5
532,0.0,1.8
773,1.0,0.0
752,1.0,0.0
623,1.5,-0.0
761,2.0,-0.0
511,0.7,0.0
533,0.9,0.0
625,0.1,0.1
713,1.4,-0.0
942,0.9,2.0
745,0.9,1.6
677,0.9,-0.0
828,0.6,2.9
579,0.8,-0.0
806,1.4,1.8
941,0.5,0.2
536,0.0,3.3
607,0.2,2.6
793,1.8,-0.0
710,0.3,0.1
861,0.8,0.0
790,0.7,1.5
863,0.3,0.3
569,0.9,0.0
558,0.8,1.8
826,1.3,0.1
687,1.2,0.0
949,1.0,-0.0
719,1.8,1.7
895,0.3,2.4
572,0.5,1.8
825,0.9,-0.0
636,0.7,1.9
927,1.0,0.0
649,0.0,0.0
929,0.3,0.6
568,1.0,-0.0
869,1.0,0.1
588,0.9,0.0
780,1.6,-0.0
546,1.0,0.8
811,0.8,-0.0
928,1.2,1.3
507,0.1,0.0
759,1.2,0.1
831,0.2,2.4
671,0.7,-0.0
984,0.7,-0.0
627,0.2,3.7
641,0.0,2.1
897,0.5,0.4
621,1.4,-0.0
517,0.2,-0.0
708,0.6,1.1
843,0.9,0.0
810,2.1,-0.0
804,0.4,-0.0
652,-0.0,1.8
526,-0.0,0.5
767,0.4,-0.0
857,1.7,0.0
816,0.6,1.9
753,1.0,0.0
