,h_post,h_post_individualized
1462,1.0,
1987,1.0,
1253,1.0,
1437,0.68,
1443,0.68,
1519,0.68,
1886,0.68,
1274,0.68,
1023,1.0,
1327,0.68,
1999,0.74,
1356,1.0,
1234,0.64,
1177,0.68,
1010,0.64,
1895,0.68,
1787,0.68,
1387,0.64,
1839,0.68,
1902,0.68,
1046,0.68,
1090,0.6,
1452,0.68,
1658,0.68,
1836,0.68,
1835,0.64,
1388,0.64,
1907,0.64,
1745,0.68,
1186,0.68,
1319,0.68,
1459,1.0,
1065,0.68,
1971,0.68,
1873,0.68,
1532,1.0,
1757,0.68,
1914,0.68,
1414,0.68,
1742,0.68,
1571,0.64,
1075,0.68,
1725,0.68,
1753,0.68,
1288,1.0,
1182,0.68,
1446,0.64,
1752,0.68,
1093,0.68,
1184,0.68,
1576,0.68,
1413,0.68,
1826,0.68,
1179,0.68,
1014,0.68,
1770,0.64,
1606,1.0,
1913,1.0,
1593,0.64,
1864,0.68,
1879,0.68,
1539,0.68,
1541,0.68,
1781,0.68,
1978,1.0,
1778,0.68,
1435,1.0,
1642,0.68,
1769,0.68,
1168,0.68,
1954,0.68,
1528,0.64,
1561,1.0,
1352,0.62,
1238,0.68,
1159,1.0,
1575,0.68,
1911,0.68,
1302,0.68,
1617,0.68,
1821,0.62,
1103,0.68,
1786,0.68,
1276,0.68,
1631,0.68,
1621,0.68,
1457,0.68,
1036,0.68,
1147,0.64,
1149,0.62,
1112,0.68,
1598,0.68,
1284,0.64,
1934,0.68,
1773,0.68,
1694,0.68,
1439,0.52,
1924,0.68,
1401,0.68,
1961,1.0,
