ix,goal_cost,intv_cost
3280,0.754,1.1
3218,0.788,2.4
2037,0.772,2.1
2306,0.814,1.6
3916,0.792,0.6
3596,0.786,6.6
2225,0.752,0.1
2846,0.7940000295639038,1.5
3089,0.76,3.3
3627,0.764,1.5
3452,0.79,0.8
2767,0.776,5.0
2315,0.828,2.2
3463,0.756,1.4
2361,0.752,0.7
3753,0.78,0.9
2528,0.788,1.2
2560,0.784,3.7
3755,0.76,1.9
3906,0.752,1.4
3933,0.756,1.1
3815,0.754,1.8
2784,0.774,0.4
3341,0.796,0.8
3026,0.752,0.2
3523,0.756,4.3
2067,0.776,2.3
3909,0.756,1.9
3944,0.768,2.8
2688,0.752,2.0
2234,0.7519999742507935,1.5
2503,0.7760000228881836,2.5
3187,0.794,1.4
3156,0.764,1.9000000000000001
3953,0.768,2.4
2342,0.774,0.9
2368,0.818,1.8
2220,0.754,2.2
2343,0.782,1.0
3934,0.804,4.1
2304,0.762,1.8
2852,0.754,3.6999999999999997
3833,0.756,0.4
2428,0.768,1.9
3985,0.798,1.1
2384,0.782,1.1
2683,0.794,0.6
2389,0.752,0.4
2960,0.772,3.6
3288,0.752,4.2
2828,0.76,3.0
3104,0.876,0.1
3298,0.754,2.4
3679,0.79,1.5
2348,0.8700000047683716,2.5
3437,0.754,4.9
2562,0.754,1.4
3209,0.812,0.1
2836,0.76,4.5
2132,0.774,1.2
2416,0.778,7.7
2100,0.7820000052452087,1.0
3347,0.784,1.8
2917,0.768,1.6
3049,0.758,0.7
2099,0.7739999890327454,1.0
3564,0.762,5.4
2701,0.764,2.1
3996,0.764,2.0
2482,0.7680000066757202,1.5
3395,0.756,4.1
3682,0.76,0.4
2670,0.776,2.3
3472,0.822,0.1
2421,0.84,1.1
3208,0.754,1.1
2066,0.814,1.7
3282,0.7680000066757202,2.0
2507,0.794,2.4
2281,0.794,1.7
2163,0.7540000081062317,0.5
3672,0.78,2.4
3886,0.806,1.3
3645,0.768,3.8
3416,0.7559999823570251,4.5
3102,0.776,1.5
2085,0.82,0.3
3151,0.766,1.9
2050,0.81,1.6
3732,0.792,1.1
3921,0.76,1.9
2197,0.7720000147819519,1.0
2647,0.752,1.0
3322,0.778,3.9
2609,0.8059999942779541,1.5
2350,0.784,1.9
3397,0.756,6.7
3417,0.812,4.1
2768,0.7620000243186951,2.0
2884,0.756,0.3
2975,0.8119999766349792,2.0
3372,0.752,5.9
2719,0.788,1.3
3507,0.784,2.9000000000000004
2713,0.774,2.9
2943,0.756,1.2
2812,0.798,1.3
2752,0.754,1.6
2774,0.756,0.7
3522,0.792,0.2
3519,0.782,1.7
3404,0.788,2.6
2169,0.78,0.9
3509,0.76,3.0999999999999996
2908,0.8,1.4000000000000001
3638,0.768,1.2
3994,0.764,2.9000000000000004
3202,0.788,1.1
3481,0.758,1.3
3935,0.77,1.1
2070,0.76,2.2
3650,0.768,3.8
2390,0.758,4.2
3358,0.756,2.2
3694,0.786,4.9
3485,0.772,1.3
2445,0.754,1.5
2499,0.758,2.4
2781,0.8479999899864197,1.0
3305,0.77,1.6
2375,0.7639999985694885,0.5
3312,0.768,4.1
3080,0.78,0.1
3568,0.752,1.1
2349,0.776,2.3
2092,0.766,0.5
2032,0.766,3.2
2332,0.77,2.1
3266,0.7720000147819519,1.0
2772,0.772,0.1
3249,0.7760000228881836,1.5
3718,0.792,1.3
2871,0.778,0.7
3382,0.8,4.4
3651,0.7559999823570251,2.5
3599,0.754,1.3
3374,0.834,0.1
3891,0.768,5.5
2048,0.764,1.5
2018,0.758,3.4000000000000004
3495,0.776,0.8
3711,0.766,1.3
2946,0.7900000214576721,2.0
2176,0.754,1.6
2312,0.754,0.2
2385,0.762,0.7
3852,0.758,0.6000000000000001
3763,0.762,1.9
2056,0.798,1.9
3436,0.772,5.0
3567,0.826,1.6
3342,0.774,4.7
3123,0.752,0.3
2913,0.7720000147819519,4.5
3805,0.752,4.1
3092,0.752,2.5
3459,0.7900000214576721,1.0
3479,0.764,0.8
3738,0.778,1.4
2190,0.778,0.9
3858,0.788,0.7
3592,0.772,2.8
2336,0.7739999890327454,0.5
3058,0.77,1.3
3061,0.782,1.7
2202,0.834,0.7
3433,0.752,4.0
3676,0.762,2.3
3532,0.766,2.8
2438,0.818,2.1
3902,0.7620000243186951,0.5
2295,0.788,1.2
3041,0.768,0.6
3879,0.806,2.7
2185,0.768,1.7
2144,0.79,1.0
3096,0.772,1.0
3169,0.774,0.7999999999999999
2063,0.762,2.1
2673,0.776,0.7
2699,0.768,0.7
2084,0.794,0.1
3070,0.774,1.8
3215,0.754,2.2
3505,0.752,3.3
2957,0.76,1.4
2877,0.766,4.3
3195,0.78,0.9
2707,0.8080000281333923,1.0
3838,0.816,0.6
