,h_post,h_post_individualized
562,0.5031758488334188,
753,0.5024678522236529,
850,0.5030252933176679,
934,0.503383511372608,
526,0.5003532370625068,
820,0.5072620287214283,
811,0.5052422692383891,
775,0.4579247190974671,
567,0.5234247609231568,
881,0.5045362353614908,
945,0.5007113961102094,
532,0.5067046795490702,
884,0.5039680826661697,
838,0.5031758488334188,
632,0.5134885324341567,
920,0.5074696551263396,
513,0.5283754050768783,
529,0.503509548046404,
999,0.5003532370625068,
812,0.5401616167195419,
578,0.5031758488334188,
831,0.49811184579179446,
643,0.6643592821070979,
502,0.4979993969232853,
661,0.5067046795490702,
504,0.5031758488334188,
782,0.4605712281714078,
927,0.5023845781144077,
954,0.5003532370625068,
614,0.5024678522236529,
537,0.5002699610247789,
948,0.5072620287214283,
817,0.5030252933176679,
595,0.5199022108116433,
750,0.5080696330743821,
615,0.5032329566583679,
979,0.5029527625683397,
522,0.5003532370625068,
921,0.5297745626962058,
658,0.5084798905214524,
871,0.5067013536883528,
620,0.5031758488334188,
832,0.5024678522236529,
726,0.5003532370625068,
853,0.5029527625683397,
607,0.5031758488334188,
635,0.5002699610247789,
841,0.5003532370625068,
912,0.5029527625683397,
983,0.5030252933176679,
947,0.5024678522236529,
795,0.49886615095860354,
576,0.5078413781571842,
606,0.5436659919135488,
791,0.4904572955323638,
822,0.5003532370625068,
507,0.5007113961102094,
662,0.5003532370625068,
697,0.49626665862306635,
527,0.5030252933176679,
964,0.5072620287214283,
563,0.5283754050768783,
737,0.5029527625683397,
763,0.503383511372608,
521,0.49964713566875835,
937,0.5035928199157268,
710,0.5007113961102094,
696,0.5003532370625068,
675,0.5107900538827573,
924,0.5107068162958442,
886,0.5067046795490702,
774,0.5029527625683397,
777,0.5067046795490702,
859,0.5107900538827573,
701,0.5002699610247789,
771,0.5080696330743821,
918,0.5006466471856748,
944,0.5179597044482916,
770,0.506470882769576,
501,0.5067046795490702,
733,0.5067046795490702,
982,0.4979993969232853,
882,0.4979993969232853,
907,0.5084798905214524,
967,0.5029527625683397,
778,0.49964713566875835,
599,0.5002699610247789,
926,0.5297745626962058,
941,0.5084798905214524,
654,0.5031758488334188,
500,0.5401616167195419,
575,0.5156085103090223,
901,0.5002699610247789,
978,0.5003532370625068,
806,0.5029527625683397,
557,0.5030252933176679,
904,0.5283754050768783,
897,0.5325866647620529,
890,0.5030252933176679,
693,0.503383511372608,
