ix,goal_cost,intv_cost
562,1.0,2.0
753,1.0,1.4
850,1.0,0.7999999999999999
934,1.0,1.5
526,1.0,0.1
820,1.0,4.3
811,1.0,0.30000000000000004
775,1.0,0.3
567,1.0,0.30000000000000004
881,1.0,0.1
945,1.0,0.9
532,1.0,2.7
884,1.0,0.1
838,1.0,2.0
632,1.0,0.4
920,1.0,0.5
513,1.0,1.7
529,1.0,0.1
999,1.0,2.5
812,1.0,0.9
578,1.0,2.6
831,1.0,0.9
643,1.0,0.1
502,1.0,0.4
661,1.0,1.1
504,1.0,3.9
782,1.0,0.1
927,1.0,0.30000000000000004
954,1.0,0.2
614,1.0,1.0
537,1.0,0.30000000000000004
948,1.0,4.5
817,1.0,1.1
595,1.0,0.4
750,1.0,0.4
615,1.0,0.2
979,1.0,0.2
522,1.0,0.9
921,1.0,0.4
658,1.0,0.2
871,1.0,0.8
620,1.0,2.9000000000000004
832,1.0,3.6
726,1.0,0.2
853,1.0,0.2
607,1.0,3.3
635,1.0,0.5
841,1.0,0.30000000000000004
912,1.0,0.7
983,1.0,2.0999999999999996
947,1.0,1.7
795,1.0,2.9000000000000004
576,1.0,0.2
606,1.0,0.5
791,1.0,0.8
822,1.0,1.7
507,1.0,0.5
662,1.0,0.2
697,1.0,0.1
527,1.0,3.5
964,1.0,2.9000000000000004
563,1.0,3.7
737,1.0,0.30000000000000004
763,1.0,0.9
521,1.0,0.1
937,1.0,0.4
710,1.0,0.30000000000000004
696,1.0,0.2
675,1.0,0.7
924,1.0,1.6
886,1.0,5.6
774,1.0,0.30000000000000004
777,1.0,0.6
859,1.0,0.4
701,1.0,0.2
771,1.0,0.7999999999999999
918,1.0,0.1
944,1.0,0.30000000000000004
770,1.0,0.4
501,1.0,0.7999999999999999
733,1.0,0.1
982,1.0,0.2
882,1.0,0.4
907,1.0,0.1
967,1.0,1.1
778,1.0,0.2
599,1.0,0.1
926,1.0,0.6
941,1.0,0.2
654,1.0,0.5
500,1.0,2.0
575,1.0,0.2
901,1.0,0.6
978,1.0,0.6000000000000001
806,1.0,0.6
557,1.0,2.5
904,1.0,4.4
897,1.0,0.8
890,1.0,1.5999999999999999
693,1.0,1.0
