,x1,x2,x3
1938,-0.2,-0.8,0.1
1961,0.0,-0.0,2.3
1154,0.0,-1.9,-0.0
1298,0.0,0.0,1.6
1158,0.0,-0.1,2.9
1743,0.0,-0.0,3.8
1560,0.1,-1.9,0.3
1590,-0.4,-0.5,2.3
1538,-0.0,0.1,1.2
1883,-0.1,-0.1,2.4
1516,-0.2,0.0,1.1
1229,0.1,-0.2,0.8
1161,0.0,0.1,3.5
1439,-0.2,-0.3,3.3
1204,-0.4,0.0,1.7
1701,0.1,0.1,1.1
1964,0.1,0.1,1.9
1336,0.1,0.1,1.1
1607,0.1,-0.1,6.0
1182,0.0,0.0,1.3
1781,-0.3,-0.6,1.5
1270,0.0,-0.7,1.2
1842,0.3,-0.1,4.0
1546,-0.1,-0.0,2.3
1006,0.1,-1.7,0.1
1804,0.1,0.5,3.6
1332,-0.0,0.2,2.7
1250,0.0,-0.1,2.5
1059,0.0,-0.0,1.2
1084,-0.4,-1.0,0.7
1794,-0.1,-0.2,1.4
1042,-0.4,-0.0,1.6
1711,0.1,0.0,0.8
1065,-0.1,0.1,1.2
1434,-0.7,-0.1,1.9
1218,-0.0,-1.3,-0.0
1956,-0.1,0.1,0.7
1561,0.1,-0.1,1.4
1470,-0.1,-0.2,1.3
1119,0.1,-0.1,1.8
1368,0.0,0.1,2.9
1491,0.0,-0.7,0.6
1947,-0.1,-0.0,2.1
1937,0.0,0.0,2.4
1034,0.0,-0.1,5.7
1473,0.0,0.1,1.1
1681,-0.2,-0.3,1.0
1808,0.0,-0.1,3.1
1652,0.0,0.0,1.4
1936,0.1,-0.5,1.0
1455,-0.8,-0.1,0.1
1440,0.1,0.1,1.2
1449,-0.2,-0.3,0.9
1518,0.0,-1.3,0.1
1882,0.0,0.0,0.6
1226,-0.0,0.1,1.9
1306,-0.2,-0.5,1.0
1562,0.1,-0.0,3.5
1212,-0.0,-0.0,1.5
1733,-0.1,-0.5,0.7
1692,0.0,-0.1,3.1
1959,0.1,-0.0,2.3
1257,0.0,0.0,0.8
1108,0.0,0.1,1.0
1016,-0.3,-0.2,3.1
1443,-0.1,-0.0,2.3
1235,-0.2,-1.9,0.0
1602,-0.1,-0.6,0.9
1623,-0.0,-1.7,0.1
1103,0.1,0.0,0.9
1980,-0.1,0.0,0.8
1147,-0.0,-0.0,3.5
1467,0.0,-1.3,0.3
1519,0.0,0.0,1.7
1256,-0.9,-0.4,1.5
1978,0.0,0.0,3.4
1494,-0.1,-0.1,1.9
1244,-0.1,-0.0,2.4
1338,-0.2,0.1,1.4
1007,0.0,-0.8,0.4
1316,0.0,-0.4,2.9
1572,-0.3,-0.6,0.8
1658,0.0,-0.9,-0.1
1303,0.2,-0.5,0.7
1238,-0.1,-0.1,3.8
1731,-0.0,-0.2,2.8
1272,0.2,-0.0,4.9
1375,-0.4,0.0,2.0
1873,-0.0,0.2,3.1
1453,0.1,0.0,1.5
1259,-0.1,-0.2,1.0
1894,0.3,-0.1,4.0
1496,0.1,-0.3,0.9
1279,0.1,0.1,1.2
1413,0.0,-0.7,0.1
1931,-0.2,-0.4,0.5
1612,0.0,0.0,2.5
1405,-0.0,-1.8,-0.0
1820,-0.3,-0.5,1.2
1913,-0.0,0.1,0.9
