,0
512,1.0
954,1.0
516,1.0
684,1.0
984,1.0
607,1.0
575,1.0
794,1.0
983,1.0
729,1.0
931,1.0
877,1.0
819,1.0
527,1.0
606,0.0
881,1.0
570,1.0
977,1.0
928,1.0
500,1.0
962,1.0
933,1.0
580,1.0
618,1.0
959,1.0
880,1.0
859,1.0
949,1.0
782,1.0
891,1.0
545,1.0
762,1.0
884,1.0
519,1.0
963,1.0
930,1.0
982,1.0
733,1.0
814,1.0
657,1.0
642,1.0
769,1.0
515,1.0
761,1.0
507,1.0
915,1.0
732,1.0
860,0.0
637,1.0
649,1.0
803,1.0
851,1.0
713,1.0
668,1.0
714,1.0
929,1.0
650,1.0
791,1.0
553,1.0
681,1.0
709,1.0
540,1.0
946,1.0
848,1.0
660,1.0
771,1.0
911,1.0
741,1.0
567,1.0
801,1.0
908,1.0
968,1.0
693,1.0
849,1.0
599,1.0
603,0.0
748,1.0
890,1.0
501,1.0
843,0.0
820,1.0
926,1.0
647,1.0
743,1.0
845,1.0
588,1.0
576,1.0
503,1.0
560,1.0
616,1.0
838,1.0
543,1.0
996,1.0
903,1.0
813,1.0
749,1.0
888,1.0
906,1.0
844,1.0
927,1.0
