,x1,x2,x3
622,0.5,1.2,2.6
976,-0.0,0.8,1.2
528,1.4,1.5,6.1
944,0.0,0.7,2.2
607,0.1,0.2,2.4
953,0.0,0.5,1.4
736,-0.0,0.0,5.3
961,0.1,1.3,6.0
518,-0.0,1.1,2.4
799,0.1,0.2,2.3
879,-0.0,-0.0,0.3
807,0.0,0.0,2.2
552,0.5,0.7,3.8
704,0.2,0.9,4.0
519,-0.0,-0.0,4.2
861,0.2,0.4,2.3
678,0.0,1.4,4.4
688,0.0,0.5,2.8
994,0.0,-0.0,1.6
882,-0.0,-0.0,0.2
832,0.0,0.5,3.1
823,0.6,0.4,3.5
712,0.1,0.1,2.6
811,0.2,1.3,5.2
730,0.0,-0.0,4.1
959,0.1,1.1,5.3
683,-0.0,0.4,1.0
883,0.8,0.6,5.0
943,0.0,0.5,0.4
725,-0.0,0.4,3.0
867,-0.1,-0.0,3.2
611,0.0,0.1,0.4
646,-0.3,-0.1,3.8
788,0.0,0.1,3.3
830,1.1,0.5,4.7
804,0.0,0.1,0.1
591,0.2,0.0,5.3
780,-0.2,1.0,5.3
654,0.3,0.5,3.5
828,0.0,0.0,0.9
886,1.0,1.2,5.0
605,0.1,1.6,5.2
913,0.0,-0.0,1.8
653,-0.0,0.1,1.5
684,-0.1,-0.0,0.5
506,0.5,1.2,5.4
524,0.0,1.1,2.3
731,0.0,0.0,0.1
690,0.0,-0.0,0.5
908,0.0,0.6,4.4
877,0.0,-0.0,2.9
875,0.1,-0.1,0.4
579,-0.0,0.8,2.8
895,0.0,-0.0,1.1
802,-0.0,0.0,1.3
800,0.2,1.1,4.5
815,-0.0,0.5,0.3
508,-0.0,1.7,4.9
573,0.0,0.0,3.6
766,0.0,0.1,0.9
570,0.1,0.1,0.9
681,0.5,0.1,3.7
999,0.2,1.8,3.9
966,0.1,1.0,7.3
850,-0.0,-0.0,0.6
626,-0.0,0.6,4.4
698,0.0,0.0,1.4
565,0.1,-0.0,1.6
774,0.1,0.6,1.6
709,-0.0,-0.0,1.6
765,0.1,1.3,6.4
809,0.0,0.2,0.9
889,0.1,0.9,4.5
532,-0.0,0.0,0.9
521,0.2,1.2,3.3
812,0.1,-0.0,0.5
750,0.5,1.2,2.1
581,0.0,-0.0,1.0
746,0.1,-0.0,2.0
723,-0.0,-0.0,1.6
899,0.2,0.6,3.5
904,-0.0,-0.0,1.1
637,0.0,0.2,1.3
960,-0.0,-0.0,1.9
786,0.0,0.5,2.1
672,1.0,1.6,7.2
651,0.0,0.7,0.6
662,0.5,0.2,2.8
513,-0.0,0.2,1.4
848,0.1,0.0,0.5
775,0.1,0.1,3.8
562,0.2,0.8,4.7
887,0.0,0.6,2.8
598,0.1,0.4,3.1
892,0.0,0.2,2.5
865,0.0,0.0,2.2
844,0.0,0.1,2.2
587,-0.1,0.0,1.3
942,0.6,0.0,6.0
980,1.1,-0.0,3.0
