ix,goal_cost,intv_cost
738,0.952,4.4
544,0.954,3.3
835,0.951,8.5
618,0.952,1.6
661,0.953,1.3
682,0.9620000123977661,2.5
577,0.955,1.7
772,0.952,3.8
705,0.959,1.8
822,0.955,1.8
713,0.97,1.6
794,0.952,2.6
951,0.951,2.9
736,0.954,1.5
779,0.959,1.9
924,0.956,4.8
691,0.952,1.6
657,0.954,2.9000000000000004
840,0.951,3.3
523,0.9570000171661377,2.0
706,0.952,5.4
857,0.951,1.4
882,0.955,3.3
832,0.958,1.9
936,0.955,7.5
694,0.952,6.8
925,0.969,1.9
818,0.953,3.3
670,0.951,4.4
695,0.951,7.3999999999999995
560,0.952,3.7
578,0.956,2.5
796,0.957,2.2
756,0.953,5.2
668,0.983,2.3
732,0.96,1.9
915,0.97,1.8
727,0.952,2.7
701,0.952,3.7
600,0.954,5.8999999999999995
675,0.952,8.2
763,0.9980000257492065,3.5
530,0.953,3.5
842,0.951,3.5999999999999996
628,0.9620000123977661,1.5
921,0.952,3.1
998,0.953,4.5
780,0.951,8.7
987,0.984,2.7
501,0.959,4.8
646,0.957,3.1
540,0.956,2.1
846,0.951,5.1
771,0.952,6.7
538,0.954,8.399999999999999
502,0.955,2.3
745,0.956,3.8
826,0.953,5.300000000000001
856,0.953000009059906,6.5
687,0.951,4.9
841,0.98,2.1
823,0.955,5.199999999999999
906,0.953,6.5
585,0.956,4.9
899,0.953,8.4
961,0.952,6.1
526,0.953,3.7
522,0.951,4.1
567,0.9620000123977661,3.0
950,0.952,5.6000000000000005
537,0.953,4.8
717,0.958,6.3
504,0.962,2.3
610,0.956,4.3
693,0.956,1.8
992,0.965,2.2
770,0.951,1.8
910,0.953,3.3
810,0.953,6.4
824,0.951,4.3
845,0.953,3.8
707,0.951,5.1
858,0.953000009059906,1.5
520,0.953,3.5
614,0.953,1.9
662,0.951,3.8
626,0.976,3.1
541,0.954,3.8
795,0.952,3.2
665,0.951,4.1
942,0.954,5.0
637,0.963,3.6
719,0.952,5.3
667,0.951,4.3
922,0.957,5.1
742,0.956,1.8
877,0.957,2.7
804,0.952,3.7
898,0.954,3.2
647,0.952,3.4
