,h_post,h_post_individualized
343,1.0,
228,1.0,
329,0.003867512203320526,
234,0.9999999999999984,
305,0.999999999931817,
338,1.0,
273,1.0,
390,1.0,
291,0.00235035860268878,
317,1.0,
348,0.9999999999999998,
331,0.9999999999997318,
307,1.0,
374,0.9043022234923844,
375,1.0,
373,1.0,
352,0.0038429345154692867,
377,1.0,
222,1.0,
286,1.0,
238,0.34301532674982604,
241,0.9999999999970268,
303,0.999998507395541,
201,0.26911482247677454,
246,6.139950239885232e-05,
360,0.9999999999998286,
270,0.999999999999998,
361,0.9519816141657866,
309,1.0,
207,0.9999944410419543,
294,0.9999999999999047,
371,0.9999999999993341,
386,0.9999999999999891,
203,0.0983087295431255,
275,1.0,
327,1.0,
319,1.0,
293,1.0,
297,0.9999989911989731,
253,1.0,
224,1.0,
255,1.0,
212,0.9999999999999933,
229,0.9999999889870964,
265,1.0,
381,0.9999999999999993,
219,1.0,
245,0.9999999999996247,
395,0.9999999825444227,
258,1.0,
