,h_post,h_post_individualized
1916,0.64,
1624,1.0,
1283,0.72,
1688,1.0,
1189,0.68,
1362,1.0,
1257,1.0,
1550,0.64,
1103,1.0,
1302,0.9,
1847,0.68,
1397,0.68,
1204,0.68,
1319,0.68,
1346,0.68,
1098,0.68,
1484,0.68,
1246,0.66,
1171,1.0,
1016,0.68,
1902,0.68,
1681,0.98,
1557,0.68,
1248,0.64,
1903,0.68,
1952,1.0,
1199,1.0,
1695,0.68,
1729,0.64,
1413,0.5,
1373,0.68,
1014,1.0,
1165,0.68,
1260,0.68,
1025,0.68,
1231,0.84,
1666,0.68,
1570,0.7,
1976,0.68,
1006,0.68,
1332,0.68,
1492,1.0,
1879,0.58,
1012,0.58,
1934,0.64,
1693,0.66,
1462,0.68,
1768,0.68,
1309,0.64,
1463,0.64,
1931,1.0,
1305,0.68,
1947,0.84,
1820,0.68,
1572,0.84,
1538,0.58,
1868,0.64,
1386,1.0,
1429,0.72,
1630,0.68,
1905,1.0,
1111,0.62,
1345,0.68,
1279,0.9,
1326,0.68,
1380,0.68,
1011,0.68,
1222,0.68,
1223,0.68,
1668,0.64,
1316,0.84,
1240,0.68,
1958,1.0,
1700,0.68,
1542,0.68,
1746,1.0,
1794,1.0,
1496,1.0,
1241,0.64,
1839,1.0,
1593,0.68,
1131,1.0,
1923,0.5,
1148,0.64,
1273,0.58,
1562,0.58,
1422,0.72,
1070,0.68,
1708,0.68,
1546,0.64,
1828,0.56,
1717,0.68,
1238,0.68,
1250,0.68,
1559,1.0,
1560,0.66,
1036,0.68,
1629,0.68,
1836,0.68,
1900,1.0,
