ix,goal_cost,intv_cost
899,0.752,1.7
882,0.768,0.30000000000000004
753,0.76,0.9
965,0.776,4.2
703,0.778,1.4000000000000001
637,0.77,1.9
571,0.778,8.0
707,0.764,1.9
993,0.954,0.1
532,0.76,7.0
775,0.786,3.3
591,0.752,5.1
897,0.752,1.7
770,0.886,6.5
807,0.8019999861717224,1.0
576,0.776,2.1
690,0.76,5.2
567,0.774,0.1
732,0.764,5.7
758,0.786,5.2
802,0.754,4.2
903,0.796,2.4
681,0.756,0.2
969,0.78,2.4
977,0.766,0.9
547,0.81,2.3
679,0.776,7.6
984,0.756,2.8
997,0.8,1.3
932,0.762,1.4000000000000001
608,0.798,0.5
793,0.758,0.5
572,0.754,8.899999999999999
860,0.784,10.5
764,0.7639999985694885,3.5
650,0.794,0.8
776,0.766,6.4
527,0.848,0.30000000000000004
513,0.764,3.9
990,0.756,5.8
921,0.808,2.9000000000000004
910,0.766,3.8
651,0.8,4.1
713,0.756,8.0
514,0.77,7.199999999999999
851,0.792,2.2
832,0.798,7.699999999999999
746,0.774,3.6
762,0.774,4.2
803,0.754,3.6
943,0.798,3.6
738,0.8,1.0
633,0.8,3.0999999999999996
999,0.76,1.2
757,0.782,3.5
841,0.778,5.699999999999999
675,0.756,3.8
822,0.756,8.0
741,0.776,9.7
777,0.756,1.8
937,0.788,0.4
586,0.854,1.2
801,0.756,6.8
926,0.786,0.7999999999999999
515,0.766,2.0
735,0.78,4.9
616,0.764,5.5
583,0.788,7.9
654,0.782,2.1
724,0.786,9.3
852,0.764,2.1
625,0.788,5.1
743,0.774,8.0
952,0.762,5.1
636,0.758,4.5
944,0.766,1.6
687,0.776,1.4
588,0.768,6.3
626,0.804,4.8
886,0.764,4.1
511,0.758,7.5
796,0.756,0.8999999999999999
705,0.77,7.6000000000000005
605,0.782,4.4
966,0.774,0.7
544,0.83,1.1
509,0.758,3.7
581,0.808,1.7000000000000002
826,0.996,0.1
957,0.772,5.8999999999999995
645,0.754,1.6
783,0.762,9.299999999999999
694,0.76,2.5999999999999996
902,0.754,5.2
520,0.772,3.4000000000000004
737,0.752,0.30000000000000004
967,0.81,1.3
733,0.7580000162124634,1.5
521,0.756,3.0999999999999996
949,0.77,8.0
