,x1,x2,x3
1161,0.9,1.3,0.2
1194,1.0,1.3,0.0
1488,0.5,1.5,0.0
1244,0.0,0.1,0.2
1781,0.5,0.7,-0.1
1373,0.2,-0.0,0.1
1305,2.1,2.7,-0.8
1157,1.0,-0.0,-0.0
1593,0.6,0.8,0.3
1977,0.7,0.0,0.0
1296,0.8,-0.1,2.8
1945,0.3,0.4,0.2
1829,2.0,2.5,-0.0
1428,0.9,1.1,0.0
1298,0.2,0.1,0.6
1520,0.5,0.7,-0.0
1403,1.4,1.8,-0.1
1572,0.1,0.2,-0.0
1012,0.0,0.0,0.1
1906,0.8,1.1,-0.0
1589,1.8,2.0,0.0
1084,0.3,0.0,1.0
1713,-0.2,0.0,0.0
1324,0.3,0.4,-0.0
1738,1.8,2.4,0.8
1483,1.8,2.3,0.4
1671,0.2,0.4,-0.0
1281,0.3,0.5,0.1
1626,0.3,0.3,0.8
1894,1.4,1.9,-0.2
1743,1.3,1.7,-0.0
1615,0.7,0.9,0.1
1144,0.5,0.7,0.0
1936,0.1,0.0,0.1
1053,0.2,-0.0,0.7
1240,0.6,0.9,-0.2
1983,0.6,0.0,0.1
1858,1.1,1.5,-0.0
1010,0.3,0.1,1.1
1513,1.1,1.5,-0.0
1689,0.2,-0.0,0.7
1579,0.5,0.7,0.1
1900,0.9,1.2,0.1
1011,0.9,1.3,0.1
1422,0.5,0.0,-0.0
1398,0.0,0.9,0.0
1091,1.2,1.6,-0.0
1590,0.8,1.1,-0.0
1911,0.5,-0.0,1.6
1295,0.2,2.7,6.4
1759,0.8,1.1,-0.3
1034,2.0,2.6,-0.1
1734,0.1,0.1,0.3
1966,0.3,0.5,0.1
1099,1.8,2.4,0.7
1316,1.2,1.6,0.5
1960,0.8,1.1,0.2
1111,2.0,2.7,0.1
1546,0.5,0.7,-0.0
1201,0.0,0.0,0.1
1331,0.1,-0.1,0.4
1074,1.3,1.7,1.3
1226,0.3,0.3,0.9
1286,0.3,-0.1,1.0
1529,1.1,1.5,-0.0
1415,0.1,0.1,0.5
1918,0.0,2.1,5.4
1250,0.7,0.0,0.0
1008,0.1,-0.0,0.2
1057,0.1,0.1,0.3
1554,1.3,1.8,0.1
1612,0.6,0.9,0.0
1289,0.4,0.5,-0.0
1873,1.0,-0.0,-0.1
1452,1.5,1.9,-0.1
1443,0.7,0.9,-0.1
1109,0.4,0.6,-0.5
1863,0.2,-0.1,0.6
1348,0.6,0.8,-0.0
1528,0.2,-0.0,0.7
1437,1.0,1.3,0.0
1248,1.2,-0.0,-0.1
1459,0.1,0.1,0.4
1502,0.7,0.1,2.3
1049,0.5,-0.0,1.8
1304,0.5,0.7,0.3
1292,0.5,0.8,-0.2
1319,0.4,0.5,0.3
1216,0.0,0.0,0.1
1700,0.1,-0.0,0.3
1791,0.7,0.9,-0.1
1693,0.8,1.2,0.1
1768,2.4,3.1,0.2
1680,0.4,0.6,-0.1
1622,0.9,1.2,0.0
1236,0.4,0.6,-0.1
1714,0.6,1.0,-0.2
1382,0.6,-0.0,-0.0
1828,0.0,0.0,0.1
1255,0.1,-0.2,0.4
