,0
978,0.0
762,1.0
601,0.0
942,0.0
860,0.0
693,0.0
923,0.0
646,0.0
931,0.0
588,1.0
611,0.0
714,0.0
562,0.0
970,0.0
739,0.0
502,0.0
565,0.0
590,0.0
763,1.0
683,0.0
855,0.0
995,0.0
691,0.0
980,1.0
871,1.0
637,0.0
627,0.0
563,0.0
832,0.0
892,0.0
711,0.0
945,1.0
535,1.0
652,0.0
873,0.0
987,1.0
799,0.0
759,0.0
907,1.0
926,0.0
996,0.0
722,1.0
687,0.0
834,0.0
709,1.0
718,0.0
552,0.0
625,0.0
599,1.0
571,0.0
929,0.0
796,1.0
551,0.0
736,1.0
713,0.0
930,1.0
865,0.0
628,0.0
654,1.0
887,0.0
788,0.0
812,0.0
801,0.0
539,0.0
630,0.0
899,0.0
643,0.0
756,0.0
968,1.0
844,1.0
520,0.0
969,0.0
729,0.0
998,0.0
642,0.0
896,0.0
917,0.0
733,0.0
549,0.0
863,0.0
511,0.0
983,0.0
657,0.0
886,0.0
746,1.0
567,0.0
966,1.0
845,0.0
634,0.0
772,0.0
850,0.0
717,0.0
851,1.0
999,0.0
780,0.0
600,0.0
977,0.0
639,1.0
529,0.0
993,0.0
