ix,goal_cost,intv_cost
2935,0.864,0.9
2915,0.858,3.0
2859,1.0,2.5
2355,1.0,3.9000000000000004
2217,0.972,1.3
3329,0.904,3.2
2985,1.0,4.5
3859,1.0,8.6
3889,1.0,1.5
2427,0.872,6.0
3201,1.0,0.6
2977,1.0,1.8
3048,1.0,10.3
3661,1.0,0.30000000000000004
2717,1.0,3.8
3228,1.0,3.2
3134,1.0,5.3
3152,1.0,5.3
3084,1.0,4.2
3738,1.0,1.5999999999999999
3612,0.856,7.1
3991,1.0,6.4
2302,0.94,0.5
3083,0.992,1.2
2468,1.0,1.7000000000000002
3145,1.0,3.1
3169,1.0,7.0
3987,1.0,4.1
3567,0.864,5.199999999999999
3978,1.0,1.7000000000000002
3220,1.0,1.1
2154,0.91,0.8
3962,1.0,2.6
3832,0.998,1.1
3533,1.0,0.6000000000000001
3107,0.926,0.4
2408,0.972,1.0
2776,0.852,6.3
3716,1.0,3.5
3286,1.0,0.3
3150,1.0,0.1
2142,1.0,0.7
2146,1.0,3.9
2071,1.0,3.0
2504,1.0,5.199999999999999
3581,1.0,2.9
3911,1.0,1.4
2939,1.0,1.0
2481,0.866,0.8999999999999999
3610,0.904,0.7
2322,0.946,0.4
3103,0.994,0.4
2380,0.854,0.8
2661,0.948,1.1
3577,1.0,1.9
2957,1.0,10.399999999999999
2117,0.954,2.1
2713,1.0,1.9
2368,0.916,1.7000000000000002
2365,1.0,1.0
2825,0.862,5.6
2604,0.86,6.699999999999999
2241,0.87,7.5
3806,1.0,5.0
2031,1.0,5.9
3337,0.924,0.7
3663,0.852,7.7
2710,0.992,2.9000000000000004
2627,0.854,6.1
3759,0.852,0.8
3961,0.96,2.2
2312,1.0,2.2
3259,0.858,6.0
3314,0.952,2.1
3271,0.896,2.0
2560,0.994,1.5999999999999999
2930,1.0,2.9000000000000004
2983,0.946,0.8999999999999999
2078,0.982,0.8999999999999999
2113,1.0,4.0
3600,0.852,5.7
3930,1.0,0.5
2765,0.986,2.1
3443,1.0,2.2
2287,0.874,5.3
2324,0.928,0.7
2236,1.0,1.3
2984,0.858,3.2
3387,0.884,5.1
3541,1.0,1.8
2204,1.0,1.1
2416,0.876,4.4
2228,1.0,5.800000000000001
3979,0.994,1.7
2266,0.862,2.5
2451,0.878,0.2
2510,0.974,0.1
3175,0.868,1.9
3877,0.98,2.6
2129,1.0,0.9
2671,1.0,1.0
2751,0.872,0.2
2382,1.0,7.8
3410,1.0,1.5
3207,0.888,0.8
3029,1.0,0.5
2215,0.95,1.0
2969,0.86,5.5
3037,0.992,2.4
2237,1.0,6.199999999999999
3551,0.988,2.5
3400,1.0,1.2000000000000002
2051,0.92,3.0
3321,1.0,2.8
2622,1.0,1.8
2206,0.894,0.6
2517,1.0,1.8
3158,0.88,0.4
3960,0.998,0.7
3691,0.98,2.2
2902,0.914,6.300000000000001
3946,0.952,1.2
3728,0.948,0.9
3116,1.0,6.3
2705,0.88,2.1
3712,1.0,2.7
3494,0.936,0.8
3215,1.0,1.7000000000000002
2056,0.864,3.6
2279,1.0,3.4
3491,0.998,1.3
3933,0.994,0.7999999999999999
2453,0.856,4.8
3605,0.86,0.9
3542,1.0,2.3
2793,0.992,0.7999999999999999
3040,1.0,6.800000000000001
2665,1.0,6.1
3966,0.88,3.4
2555,1.0,3.8000000000000003
3448,1.0,6.3
2067,1.0,1.8
2912,0.992,1.6
2165,0.902,1.7
2135,0.858,2.3
3789,1.0,1.6
2483,1.0,2.7
3763,0.87,4.1
3913,0.896,0.5
2169,1.0,6.699999999999999
2187,0.984,0.6
3582,0.868,3.3
2248,0.876,0.6000000000000001
2167,1.0,2.1
3539,0.96,0.1
2216,1.0,7.699999999999999
3073,1.0,2.0
2431,0.994,0.2
3802,0.898,1.1
3855,0.916,0.5
2391,0.954,1.2
2112,1.0,5.699999999999999
3981,1.0,1.2
3208,0.98,1.0
3947,1.0,4.699999999999999
3755,1.0,1.7
3672,1.0,1.1
3052,1.0,3.1
3426,0.874,3.8000000000000003
3202,0.95,0.8999999999999999
3049,1.0,0.7999999999999999
3153,0.876,3.9
3963,0.856,1.5
3065,0.86,0.9
2354,1.0,2.0999999999999996
3923,1.0,0.2
3608,0.862,1.2
3628,1.0,2.3
2183,1.0,2.4
2192,0.92,0.2
3638,0.88,1.5
3921,0.952,2.0
3531,1.0,7.300000000000001
3790,1.0,1.6
3729,1.0,3.3000000000000003
2925,0.99,1.1
2879,1.0,5.6
2583,0.974,1.0
3398,1.0,4.4
3878,1.0,0.5
2965,1.0,1.6
3545,1.0,5.1
3992,0.854,1.4000000000000001
2574,1.0,1.9
3914,1.0,3.8999999999999995
3004,0.944,0.6
2166,0.986,3.5
3429,0.994,2.2
2667,0.934,1.0
3024,0.882,4.7
