,0
975,1.0
784,1.0
541,1.0
509,1.0
757,1.0
700,1.0
662,1.0
590,1.0
733,1.0
717,1.0
889,1.0
876,1.0
656,1.0
601,1.0
577,1.0
895,1.0
935,1.0
675,1.0
819,1.0
807,1.0
643,1.0
830,1.0
503,1.0
873,1.0
644,1.0
744,1.0
749,1.0
547,1.0
587,0.0
866,1.0
713,1.0
847,1.0
712,1.0
967,1.0
786,1.0
846,1.0
721,1.0
854,1.0
508,1.0
930,1.0
532,1.0
554,1.0
771,1.0
689,1.0
734,1.0
514,1.0
718,1.0
685,0.0
878,1.0
716,1.0
945,1.0
551,1.0
682,1.0
501,1.0
958,0.0
668,1.0
602,1.0
614,1.0
552,1.0
828,1.0
899,1.0
637,1.0
850,1.0
542,1.0
918,1.0
695,1.0
844,1.0
767,1.0
516,1.0
722,0.0
852,1.0
702,1.0
877,1.0
762,1.0
624,1.0
704,1.0
858,1.0
768,1.0
996,1.0
857,1.0
580,1.0
992,1.0
725,1.0
754,0.0
888,1.0
782,1.0
521,1.0
586,1.0
865,1.0
544,1.0
743,1.0
956,1.0
553,1.0
887,1.0
923,1.0
611,1.0
698,1.0
740,1.0
693,1.0
658,1.0
