,0
512,1.0
830,1.0
516,1.0
679,1.0
985,1.0
606,0.0
575,1.0
791,1.0
984,1.0
726,1.0
930,1.0
875,1.0
817,1.0
527,1.0
603,0.0
880,1.0
570,1.0
915,1.0
810,1.0
500,1.0
897,1.0
939,1.0
580,1.0
616,1.0
803,1.0
878,0.0
851,1.0
947,1.0
778,0.0
959,1.0
545,1.0
759,1.0
881,1.0
519,1.0
962,1.0
929,1.0
983,1.0
731,1.0
813,1.0
651,1.0
639,1.0
762,1.0
515,1.0
757,1.0
507,1.0
967,1.0
729,1.0
926,1.0
634,1.0
646,1.0
954,1.0
849,1.0
711,1.0
665,1.0
712,1.0
976,1.0
647,1.0
785,1.0
553,1.0
677,1.0
703,1.0
540,1.0
871,1.0
845,1.0
652,1.0
763,1.0
908,1.0
736,1.0
567,1.0
794,1.0
928,1.0
824,0.0
690,1.0
848,1.0
593,1.0
600,1.0
744,1.0
888,1.0
501,1.0
838,1.0
819,1.0
861,1.0
642,1.0
738,1.0
844,1.0
587,1.0
576,1.0
503,1.0
560,1.0
615,1.0
833,1.0
543,1.0
996,1.0
902,1.0
811,1.0
747,1.0
931,1.0
808,1.0
843,0.0
885,1.0
